TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670287529.2784421,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.377158,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.4757557,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.5726926,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.6691458,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.7689404,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.8692892,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287529.9657536,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.0631871,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.1628284,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.2623594,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.3617158,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.4583623,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.5546548,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.6509,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.749002,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.8569946,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287530.958394,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.0549927,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.1523442,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.2495852,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.351545,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.448675,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.5509217,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.6492848,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.7457669,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.845781,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287531.9420373,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.0385513,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.135344,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.2340827,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.3417497,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.438499,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.5350645,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.631159,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.7276998,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.8270378,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287532.9310334,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.029822,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.1263387,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.2227817,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.321453,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.4225814,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.5192988,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.6176202,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.7180634,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.8170161,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287533.9162161,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.0181782,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.1145976,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.211198,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.3111074,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.4163325,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.5139904,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.610185,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.7066705,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.8046029,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287534.9070468,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287535.0064046,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287535.106471,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761270,141727,0,2,0,0,345411784,289626,0,0,0,0,,,,,
1670287535.2041552,156730,0,0,155356,173641,20,1,137458,290222,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287535.3532407,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287535.6580107,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287535.8867848,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.019072,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.2669954,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.381641,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.541668,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.7072003,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287536.9083316,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287537.211958,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287537.364487,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287537.5971026,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287537.702461,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287537.8308048,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.0945592,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.2850924,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.5170534,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.6834693,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.7890046,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.8887153,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287538.996701,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.2121553,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.3736012,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.5768037,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.7190013,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.8238986,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287539.9459045,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287540.1674488,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287540.335506,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287540.549398,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287540.7784123,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287540.908085,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.0082648,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.1142683,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.2434058,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.4244218,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.6389263,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287541.855096,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.0696268,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.2441788,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.3478234,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.4461746,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.5490463,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.675183,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287542.9448624,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287543.15283,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287543.3002675,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287543.4881635,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287543.685632,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287543.8370545,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.0470862,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.163253,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.325353,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.4391942,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.5373476,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.636448,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.7496765,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287544.9114304,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.0860288,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.1835952,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.4463956,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.6697984,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.85703,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287545.958838,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.0571573,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.1557813,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.266679,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.4378316,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.5406988,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.678603,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287546.88262,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.0435295,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.1718879,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.398397,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.5471218,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.7450042,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287547.973718,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287548.1328115,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287548.3043978,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287548.5675287,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287548.7635393,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287548.9522135,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287549.191076,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287549.3847833,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287549.6072476,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287549.7793567,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.0611436,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.2592747,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.3771586,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.536209,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.7078278,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287550.8753955,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.0499663,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.2850049,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.4665473,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.6131926,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.7393935,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287551.8793154,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.100284,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.2505965,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.409474,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.6724539,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.7877789,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287552.893707,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.0627344,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.2778971,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.4755907,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.7128885,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.847111,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287553.9464717,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287554.1349504,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287554.292818,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287554.4750285,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287554.6647985,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287554.9306998,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.1363003,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.3797379,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.4817774,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.6311176,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.742181,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.8836176,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287555.9967124,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
1670287556.26061,156731,0,0,155357,173642,20,1,137459,290223,4381,0,3,19761372,141728,0,2,0,0,345412002,289627,0,0,0,0,,,,,
