TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670271322.458314,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271322.5556426,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271322.6531496,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271322.7535803,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271322.8592875,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271322.9574552,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.0560372,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.1536186,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.2515886,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.354119,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.4544017,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.5552464,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.6529613,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.7505085,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.8537853,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271323.9515066,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.0493565,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.149949,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.251087,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.3540826,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.4518914,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.5493867,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.64671,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.744476,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.8488584,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271324.9555085,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.0532286,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.1505244,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.248175,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.3497708,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.448492,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.5505185,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.6510155,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.7487378,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.8496017,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271325.9483244,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.046178,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.143609,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.245689,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.3486636,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.4493701,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.5467527,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.6446877,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.7422276,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.8421433,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271326.9488513,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.0494351,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.1471045,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.2446795,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.344891,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.447719,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.5447664,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.6445975,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.745725,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.8439696,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271327.9485416,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.0458918,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.1432533,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.2409155,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.3417401,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.4565039,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.5542457,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.6515074,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.7490554,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.8475945,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271328.9521918,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.0564482,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.160132,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.2575846,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.3558095,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.459526,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.5569248,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.6545517,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.7546732,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.854498,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271329.9585402,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.05597,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.1533628,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.251084,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.3490443,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.4519792,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.558012,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.6582563,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.7554815,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.852995,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271330.9551444,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.054677,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.1583169,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.2576962,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.3551228,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.458937,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.5585587,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.6560733,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.753943,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.8532705,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271331.9584599,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.0586462,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.1559315,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.2532575,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.3508883,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.4516697,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.5626838,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.6635942,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.7609024,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.858523,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271332.9589014,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.0597863,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.1573415,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.2584457,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.3593068,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.4597673,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.5633347,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.6607313,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.7580376,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.8559902,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271333.9571757,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.0712512,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.1691866,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.266529,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.3665173,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.4665337,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.5681593,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.6682882,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.7672136,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.8646057,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271334.963293,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.0679722,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.1667035,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.264746,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.3642795,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.46399,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.5694222,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.6667225,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.7640994,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.8617392,117051,0,0,115994,108714,20,1,103004,163467,3422,0,3,14317039,106069,0,1,0,0,167060652,162926,0,0,0,0,,,,,
1670271335.9791358,117054,0,0,115997,108717,20,1,103007,163470,3422,0,3,14317345,106072,0,1,0,0,167061210,162929,0,0,0,0,,,,,
1670271336.0922801,117054,0,0,115997,108717,20,1,103007,163470,3422,0,3,14317447,106073,0,1,0,0,167061396,162930,0,0,0,0,,,,,
1670271336.219514,117055,0,0,115998,108718,20,1,103008,163472,3422,0,3,14317447,106073,0,1,0,0,167061498,162931,0,0,0,0,,,,,
1670271336.3177927,117062,0,0,116005,108729,20,2,103009,163474,3422,0,3,14317557,106074,0,1,0,0,167062203,162933,0,0,0,0,,,,,
1670271336.4156508,117067,0,0,116010,108734,20,2,103014,163479,3422,0,3,14323638,106080,0,1,0,0,167063269,162939,0,0,0,0,,,,,
1670271336.51573,117068,0,0,116011,108735,20,1,103016,163481,3422,0,3,14324403,106081,0,1,0,0,167063465,162941,0,0,0,0,,,,,
1670271336.6268864,117076,0,0,116019,108746,20,2,103018,163484,3422,0,3,14324615,106083,0,1,0,0,167064264,162944,0,0,0,0,,,,,
1670271336.7315578,117077,0,0,116020,108748,20,2,103018,163485,3422,0,3,14330543,106088,0,1,0,0,167064860,162949,0,0,0,0,,,,,
1670271336.8348632,117082,0,0,116025,108753,20,2,103024,163491,3422,0,3,14330696,106089,0,1,0,0,167065306,162950,0,0,0,0,,,,,
1670271336.9335458,117084,0,0,116027,108755,20,1,103025,163493,3422,0,3,14331564,106091,0,1,0,0,167065596,162953,0,0,0,0,,,,,
1670271337.0347576,117092,0,0,116035,108766,20,2,103027,163496,3422,0,3,14331674,106092,0,1,0,0,167066301,162955,0,0,0,0,,,,,
1670271337.1345527,117097,0,0,116040,108772,20,2,103032,163501,3422,0,3,14337755,106098,0,1,0,0,167067367,162961,0,0,0,0,,,,,
1670271337.2387025,117098,0,0,116041,108773,20,2,103033,163502,3422,0,3,14339685,106100,0,1,0,0,167067555,162963,0,0,0,0,,,,,
1670271337.340356,117099,0,0,116042,108775,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271337.4481936,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271337.5731435,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271337.8710897,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271337.9724772,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.0806816,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.1973672,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.3111956,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.4252687,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.529033,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.7516522,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271338.9428072,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271339.2377298,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271339.5000014,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271339.7353418,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271339.8540826,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271339.9566195,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.0642824,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.2276092,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.3461916,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.484019,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.7591803,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271340.9189322,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271341.122923,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271341.4088247,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271341.6353471,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271341.800459,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271341.9049911,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.0073214,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.1158912,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.2591133,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.4647372,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.659349,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271342.863345,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271343.118436,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
1670271343.360156,117100,0,0,116043,108776,20,1,103035,163505,3422,0,3,14339787,106101,0,1,0,0,167067649,162964,0,0,0,0,,,,,
