TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670316142.1577408,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.253066,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.3470893,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.4386892,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.5316162,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.6264987,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.7214203,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.8207014,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316142.9125328,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.0041535,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.0961792,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.1881866,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.2873998,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.3855038,230133,0,0,227911,304988,21,11,9012,1,4,199769,528744,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.4785748,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.56985,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.6613383,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.7572286,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.855043,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316143.9482021,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.041842,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.1361938,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.2310374,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.3274388,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.4195209,230134,0,0,227912,304990,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.5114412,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.6038542,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.6974113,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.8041668,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.9057448,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316144.997226,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.0891354,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.1809275,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.275866,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.387707,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.4815946,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.5738962,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.6658437,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.76052,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.85906,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316145.9510272,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.0436213,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.1385314,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.2318296,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.333083,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.4256866,230134,0,0,227912,304991,21,11,9013,1,4,199769,528745,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.5177734,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.609441,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.7015808,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.8009932,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.9033196,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316146.9968905,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.088646,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.1802762,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.2743375,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.371458,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.4647245,230135,0,0,227913,304993,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.558599,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.6505213,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.7445576,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.8415833,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316147.9339025,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.0252879,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.1173208,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.212565,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.3128614,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.410891,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.5025887,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.5943155,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.686066,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.7784522,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.879426,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316148.9754186,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.0689223,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.160559,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.2522388,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.348455,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.4452195,230135,0,0,227913,304994,21,11,9014,1,4,199769,528746,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.5380275,230135,0,0,227913,304994,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.6332488,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.7259638,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.8204427,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316149.9184103,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.0103476,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.1019487,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.1937454,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.2878566,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.3886058,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.4883633,230136,0,0,227914,304996,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.5801945,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.6720297,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.7638326,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.8590195,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316150.967184,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.078964,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.198662,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.29032,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.386078,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.4807618,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.5728004,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.6665242,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.7605503,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.854492,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316151.9511511,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.0430639,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.1347575,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.2265372,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.3180299,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.4137528,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.5172396,230136,0,0,227914,304997,21,11,9015,1,4,199769,528747,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.6101882,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.7017324,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.793358,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.887832,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316152.9828656,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.0761185,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.1723218,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.2646809,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.3571298,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.453076,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.5449173,230137,0,0,227915,304999,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.6366208,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.7287118,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.8239021,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316153.9277015,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.0291562,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.1210968,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.2130268,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.3049185,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.3996615,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.5046964,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.598048,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.6917021,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.7831259,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.8760629,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316154.9737742,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316155.0657926,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316155.1605384,230137,0,0,227915,305000,21,11,9016,1,4,199769,528748,30028434,206831,0,26,0,0,689841227,528384,0,0,0,0,,,,,
1670316155.2564292,230137,0,0,227915,305000,21,11,9016,1,4,199770,528749,30028536,206832,0,26,0,0,689841389,528385,0,0,0,0,,,,,
1670316155.3711371,230138,0,0,227916,305001,21,11,9016,1,4,199770,528749,30028536,206832,0,26,0,0,689841389,528385,0,0,0,0,,,,,
1670316155.493405,230138,0,0,227916,305001,21,11,9016,1,4,199770,528749,30028536,206832,0,26,0,0,689841389,528385,0,0,0,0,,,,,
1670316155.6001894,230138,0,0,227916,305001,21,11,9017,1,4,199770,528750,30028536,206832,0,26,0,0,689841389,528385,0,0,0,0,,,,,
1670316155.7045302,230139,0,0,227917,305003,21,11,9017,1,4,199770,528750,30028536,206832,0,26,0,0,689841389,528385,0,0,0,0,,,,,
1670316155.803157,230139,0,0,227917,305003,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316155.9119492,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.0387418,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.1533148,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.2469654,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.3414164,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.4406993,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.5567677,230140,0,0,227918,305004,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.6875637,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.8258326,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316156.927029,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.023062,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.1178138,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.209848,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.3031754,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.3970397,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.4910495,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.5858247,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.6773229,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.7692094,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.866667,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316157.9696069,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.094074,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.1907141,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.2824316,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.373829,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.466999,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.5655844,230140,0,0,227918,305005,21,11,9017,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.6579976,230140,0,0,227918,305005,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.7514646,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.8448946,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316158.9366846,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316159.036289,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316159.1458225,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316159.2399943,230141,0,0,227919,305006,21,11,9018,1,4,199771,528751,30028638,206833,0,26,0,0,689841575,528386,0,0,0,0,,,,,
1670316159.3328063,230141,0,0,227919,305006,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
1670316159.4267077,230143,0,0,227921,305008,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
1670316159.5233488,230143,0,0,227921,305008,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
1670316159.621266,230143,0,0,227921,305008,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
1670316159.7131538,230143,0,0,227921,305008,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
1670316159.80485,230143,0,0,227921,305008,21,11,9018,1,4,199773,528753,30028842,206835,0,26,0,0,689842187,528388,0,0,0,0,,,,,
