TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1669961064.4170425,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.4910786,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.5655892,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.6372716,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.707782,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.7774687,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.847991,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.9201138,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961064.996442,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.0843036,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.1601396,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.2348669,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.3077238,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.380814,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.4507565,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.525455,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.5997756,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.67139,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.741583,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.8102696,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.8794377,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961065.9513037,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.027117,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.1089687,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.1835146,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.2583702,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.3325057,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.4049003,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.480346,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.551317,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.629021,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.700781,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.771472,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.8405776,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.909339,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961066.9790487,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.0677543,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.1524684,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.2270553,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.3011754,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.375263,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.4480555,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.5204673,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.594941,90499,2,0,0,90495,71123,912,2,4,74445,216917,2685,1,6994343,76918,0,0,0,0,308845308,219034,0,0,0,0,,,,
1669961067.6785455,90499,2,0,0,90495,71123,912,2,4,74446,216918,2685,1,6994409,76919,0,0,0,0,308845526,219035,0,0,0,0,,,,
1669961067.757171,90500,2,0,0,90496,71124,912,2,4,74446,216918,2685,1,6994409,76919,0,0,0,0,308845526,219035,0,0,0,0,,,,
1669961067.8343277,90500,2,0,0,90496,71124,912,2,4,74446,216918,2685,1,6994475,76920,0,0,0,0,308845744,219036,0,0,0,0,,,,
1669961067.9061036,90524,2,0,0,90520,71151,912,2,4,74447,216920,2685,1,6994733,76922,0,0,0,0,308846072,219039,0,0,0,0,,,,
1669961067.977278,90525,2,0,0,90521,71152,912,2,5,74448,216922,2685,1,6994807,76923,0,0,0,0,308846777,219041,0,0,0,0,,,,
1669961068.049397,90525,2,0,0,90521,71153,912,2,5,74449,216922,2685,1,7000508,76928,0,0,0,0,308847091,219043,0,0,0,0,,,,
1669961068.1279333,90527,2,0,0,90523,71155,912,2,5,74450,216924,2685,1,7000625,76929,0,0,0,0,308847567,219045,0,0,0,0,,,,
1669961068.206697,90528,2,0,0,90524,71157,912,2,5,74451,216926,2685,1,7001354,76930,0,0,0,0,308847755,219047,0,0,0,0,,,,
1669961068.2815745,90535,2,0,0,90531,71168,912,2,4,74452,216929,2685,1,7001420,76931,0,0,0,0,308847951,219049,0,0,0,0,,,,
1669961068.3582222,90537,2,0,0,90533,71171,912,2,5,74454,216932,2685,1,7001494,76932,0,0,0,0,308848656,219051,0,0,0,0,,,,
1669961068.430984,90539,2,0,0,90535,71173,912,2,5,74456,216934,2685,1,7007195,76937,0,0,0,0,308848970,219053,0,0,0,0,,,,
1669961068.5039432,90540,2,0,0,90536,71175,912,2,5,74457,216936,2685,1,7007312,76938,0,0,0,0,308849433,219055,0,0,0,0,,,,
1669961068.5776749,90540,2,0,0,90536,71175,912,2,4,74458,216938,2685,1,7008042,76939,0,0,0,0,308849621,219057,0,0,0,0,,,,
1669961068.655521,90541,2,0,0,90537,71177,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961068.7365708,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961068.8122861,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961068.884449,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961068.9583244,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.0350003,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.1124492,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.194071,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.2920835,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.371369,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.449411,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.5279582,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.605481,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.6881638,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.784396,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.858947,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961069.9319017,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.0023863,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.0727098,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.1431222,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.214765,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.2906659,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.3665388,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.4428618,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.5169904,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.5905278,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.663967,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.7387245,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.8214457,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.9029236,90542,2,0,0,90538,71178,912,2,4,74459,216939,2685,1,7008108,76940,0,0,0,0,308849715,219058,0,0,0,0,,,,
1669961070.9780538,90543,2,0,0,90539,71179,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.0507228,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.1225488,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.1935363,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.2658525,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.3503468,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.4248617,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.4996185,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.5725381,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.6459243,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.7181575,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.795233,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.8754168,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961071.951366,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.023587,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.0962803,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.1669068,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.2413728,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.3202608,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.3959155,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.4690442,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.5433393,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.6174924,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.6914005,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.7669067,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.8464797,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961072.9239514,90544,2,0,0,90540,71180,912,2,4,74461,216941,2685,1,7008240,76942,0,0,0,0,308850391,219060,0,0,0,0,,,,
1669961073.0010006,90591,2,0,0,90587,71228,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.0756738,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.1457691,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.2151036,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.284878,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.3567858,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.4366438,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.5099816,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.5840259,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.657321,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.7322052,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.8052702,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.881705,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961073.9639413,90614,2,0,0,90610,71252,914,2,4,74461,216944,2685,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.0407245,90614,2,0,0,90610,71252,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.1142375,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.1837733,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.2533321,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.3227713,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.394019,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.4707284,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.5444982,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.6183743,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.6923127,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.765357,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.838254,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.9149723,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961074.9981148,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.075317,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.1516283,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.2220376,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.29149,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.3609953,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.4313924,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.5083375,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.581435,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.6585388,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.731756,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.80543,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.8787527,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961075.9528472,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.030341,90614,2,0,0,90610,71253,914,2,4,74461,216944,2686,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.1098368,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.1856642,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.2579966,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.3280957,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.3981233,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.4684873,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.544214,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.6193688,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.692912,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.765371,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.8383853,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.9114475,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961076.9889565,90615,2,0,0,90611,71255,915,2,4,74461,216945,2687,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.0708857,90615,2,0,0,90611,71255,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.1490827,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.226929,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.3004968,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.3726108,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.4432826,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.5134933,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.5879738,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.6620033,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.7349381,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.8059971,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.8783715,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
1669961077.9516013,90615,2,0,0,90611,71256,915,2,4,74461,216945,2688,1,7008794,76945,0,0,0,0,308850717,219063,0,0,0,0,,,,
