TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670284460.9860556,145096,0,0,143792,153712,20,1,127172,256257,4226,0,3,18140213,131126,0,2,0,0,298902517,255618,0,0,0,0,,,,,
1670284461.0885243,145097,0,0,143793,153713,20,1,127173,256258,4226,0,3,18140303,131127,0,2,0,0,298902517,255618,0,0,0,0,,,,,
1670284461.1841493,145098,0,0,143794,153714,20,1,127174,256259,4226,0,3,18140393,131128,0,2,0,0,298902619,255619,0,0,0,0,,,,,
1670284461.2795198,145098,0,0,143794,153715,20,1,127175,256260,4226,0,3,18140483,131129,0,2,0,0,298902721,255620,0,0,0,0,,,,,
1670284461.3755102,145099,0,0,143795,153715,20,1,127175,256260,4226,0,3,18140483,131129,0,2,0,0,298902721,255620,0,0,0,0,,,,,
1670284461.4714394,145100,0,0,143796,153716,20,1,127176,256261,4226,0,3,18140573,131130,0,2,0,0,298902823,255621,0,0,0,0,,,,,
1670284461.5725183,145100,0,0,143796,153716,20,1,127176,256261,4226,0,3,18140573,131130,0,2,0,0,298902823,255621,0,0,0,0,,,,,
1670284461.6705549,145101,0,0,143797,153717,20,1,127177,256262,4226,0,3,18140663,131131,0,2,0,0,298902925,255622,0,0,0,0,,,,,
1670284461.766665,145101,0,0,143797,153717,20,1,127178,256263,4226,0,3,18140753,131132,0,2,0,0,298903027,255623,0,0,0,0,,,,,
1670284461.861502,145102,0,0,143798,153718,20,1,127178,256263,4226,0,3,18140753,131132,0,2,0,0,298903027,255623,0,0,0,0,,,,,
1670284461.9566514,145102,0,0,143798,153719,20,1,127179,256264,4226,0,3,18140843,131133,0,2,0,0,298903129,255624,0,0,0,0,,,,,
1670284462.0546515,145103,0,0,143799,153719,20,1,127179,256264,4226,0,3,18140933,131134,0,2,0,0,298903231,255625,0,0,0,0,,,,,
1670284462.1500158,145104,0,0,143800,153720,20,1,127180,256265,4226,0,3,18140933,131134,0,2,0,0,298903231,255625,0,0,0,0,,,,,
1670284462.245732,145104,0,0,143800,153721,20,1,127181,256266,4226,0,3,18141023,131135,0,2,0,0,298903333,255626,0,0,0,0,,,,,
1670284462.3441286,145105,0,0,143801,153721,20,1,127182,256267,4226,0,3,18141113,131136,0,2,0,0,298903435,255627,0,0,0,0,,,,,
1670284462.443296,145106,0,0,143802,153722,20,1,127182,256267,4226,0,3,18141113,131136,0,2,0,0,298903435,255627,0,0,0,0,,,,,
1670284462.5420153,145107,0,0,143803,153723,20,1,127183,256268,4226,0,3,18141203,131137,0,2,0,0,298903537,255628,0,0,0,0,,,,,
1670284462.637305,145107,0,0,143803,153723,20,1,127184,256269,4226,0,3,18141293,131138,0,2,0,0,298903639,255629,0,0,0,0,,,,,
1670284462.732198,145108,0,0,143804,153724,20,1,127184,256269,4226,0,3,18141383,131139,0,2,0,0,298903741,255630,0,0,0,0,,,,,
1670284462.827348,145109,0,0,143805,153725,20,1,127185,256270,4226,0,3,18141383,131139,0,2,0,0,298903741,255630,0,0,0,0,,,,,
1670284462.922858,145110,0,0,143806,153726,20,1,127186,256271,4226,0,3,18141473,131140,0,2,0,0,298903843,255631,0,0,0,0,,,,,
1670284463.0231624,145110,0,0,143806,153726,20,1,127186,256271,4226,0,3,18141473,131140,0,2,0,0,298903843,255631,0,0,0,0,,,,,
1670284463.1238668,145111,0,0,143807,153727,20,1,127187,256272,4226,0,3,18141563,131141,0,2,0,0,298903945,255632,0,0,0,0,,,,,
1670284463.2199826,145111,0,0,143807,153727,20,1,127188,256273,4226,0,3,18141653,131142,0,2,0,0,298904047,255633,0,0,0,0,,,,,
1670284463.3181357,145112,0,0,143808,153728,20,1,127188,256273,4226,0,3,18141653,131142,0,2,0,0,298904047,255633,0,0,0,0,,,,,
1670284463.4132192,145112,0,0,143808,153728,20,1,127189,256274,4226,0,3,18141743,131143,0,2,0,0,298904149,255634,0,0,0,0,,,,,
1670284463.5091999,145113,0,0,143809,153729,20,1,127189,256274,4226,0,3,18141833,131144,0,2,0,0,298904251,255635,0,0,0,0,,,,,
1670284463.607951,145114,0,0,143810,153730,20,1,127190,256275,4226,0,3,18141833,131144,0,2,0,0,298904251,255635,0,0,0,0,,,,,
1670284463.7066777,145114,0,0,143810,153730,20,1,127191,256276,4226,0,3,18141923,131145,0,2,0,0,298904353,255636,0,0,0,0,,,,,
1670284463.8044868,145115,0,0,143811,153731,20,1,127191,256276,4226,0,3,18141923,131145,0,2,0,0,298904353,255636,0,0,0,0,,,,,
1670284463.8999171,145115,0,0,143811,153731,20,1,127192,256277,4226,0,3,18142013,131146,0,2,0,0,298904455,255637,0,0,0,0,,,,,
1670284463.995448,145116,0,0,143812,153732,20,1,127192,256277,4226,0,3,18142013,131146,0,2,0,0,298904557,255638,0,0,0,0,,,,,
1670284464.092976,145117,0,0,143813,153733,20,1,127193,256278,4226,0,3,18142103,131147,0,2,0,0,298904557,255638,0,0,0,0,,,,,
1670284464.1881301,145117,0,0,143813,153733,20,1,127194,256279,4226,0,3,18142193,131148,0,2,0,0,298904659,255639,0,0,0,0,,,,,
1670284464.283131,145118,0,0,143814,153734,20,1,127194,256279,4226,0,3,18142193,131148,0,2,0,0,298904659,255639,0,0,0,0,,,,,
1670284464.3809385,145119,0,0,143815,153735,20,1,127195,256280,4226,0,3,18142283,131149,0,2,0,0,298904761,255640,0,0,0,0,,,,,
1670284464.479524,145119,0,0,143815,153735,20,1,127195,256280,4226,0,3,18142283,131149,0,2,0,0,298904761,255640,0,0,0,0,,,,,
1670284464.5790555,145120,0,0,143816,153736,20,1,127196,256281,4226,0,3,18142373,131150,0,2,0,0,298904863,255641,0,0,0,0,,,,,
1670284464.6742396,145120,0,0,143816,153736,20,1,127196,256281,4226,0,3,18142373,131150,0,2,0,0,298904863,255641,0,0,0,0,,,,,
1670284464.769628,145121,0,0,143817,153737,20,1,127197,256282,4226,0,3,18142463,131151,0,2,0,0,298904965,255642,0,0,0,0,,,,,
1670284464.86505,145121,0,0,143817,153737,20,1,127197,256282,4226,0,3,18142463,131151,0,2,0,0,298904965,255642,0,0,0,0,,,,,
1670284464.9599135,145122,0,0,143818,153738,20,1,127198,256283,4226,0,3,18142553,131152,0,2,0,0,298905067,255643,0,0,0,0,,,,,
1670284465.0603836,145122,0,0,143818,153738,20,1,127199,256284,4226,0,3,18142643,131153,0,2,0,0,298905169,255644,0,0,0,0,,,,,
1670284465.1659687,145123,0,0,143819,153739,20,1,127199,256284,4226,0,3,18142643,131153,0,2,0,0,298905169,255644,0,0,0,0,,,,,
1670284465.2649968,145124,0,0,143820,153740,20,1,127200,256285,4226,0,3,18142733,131154,0,2,0,0,298905271,255645,0,0,0,0,,,,,
1670284465.3606925,145124,0,0,143820,153740,20,1,127200,256286,4226,0,3,18142823,131155,0,2,0,0,298905373,255646,0,0,0,0,,,,,
1670284465.4559019,145125,0,0,143821,153741,20,1,127201,256286,4226,0,3,18142823,131155,0,2,0,0,298905373,255646,0,0,0,0,,,,,
1670284465.5513413,145126,0,0,143822,153742,20,1,127202,256287,4226,0,3,18142913,131156,0,2,0,0,298905475,255647,0,0,0,0,,,,,
1670284465.648007,145126,0,0,143822,153742,20,1,127202,256287,4226,0,3,18143003,131157,0,2,0,0,298905577,255648,0,0,0,0,,,,,
1670284465.7433872,145127,0,0,143823,153743,20,1,127203,256288,4226,0,3,18143003,131157,0,2,0,0,298905577,255648,0,0,0,0,,,,,
1670284465.8414373,145127,0,0,143823,153743,20,1,127203,256288,4226,0,3,18143093,131158,0,2,0,0,298905679,255649,0,0,0,0,,,,,
1670284465.9384906,145128,0,0,143824,153744,20,1,127204,256289,4226,0,3,18143183,131159,0,2,0,0,298905781,255650,0,0,0,0,,,,,
1670284466.034647,145129,0,0,143825,153745,20,1,127205,256290,4226,0,3,18143183,131159,0,2,0,0,298905781,255650,0,0,0,0,,,,,
1670284466.1323028,145129,0,0,143825,153745,20,1,127205,256291,4226,0,3,18143183,131159,0,2,0,0,298905883,255651,0,0,0,0,,,,,
1670284466.2277513,145130,0,0,143826,153746,20,1,127206,256291,4226,0,3,18143273,131160,0,2,0,0,298905883,255651,0,0,0,0,,,,,
1670284466.3237123,145130,0,0,143826,153746,20,1,127207,256292,4226,0,3,18143363,131161,0,2,0,0,298905985,255652,0,0,0,0,,,,,
1670284466.419177,145131,0,0,143827,153747,20,1,127207,256292,4226,0,3,18143363,131161,0,2,0,0,298905985,255652,0,0,0,0,,,,,
1670284466.5161223,145131,0,0,143827,153747,20,1,127208,256293,4226,0,3,18143453,131162,0,2,0,0,298906087,255653,0,0,0,0,,,,,
1670284466.6190403,145132,0,0,143828,153748,20,1,127208,256293,4226,0,3,18143543,131163,0,2,0,0,298906189,255654,0,0,0,0,,,,,
1670284466.7150147,145133,0,0,143829,153749,20,1,127209,256294,4226,0,3,18143543,131163,0,2,0,0,298906189,255654,0,0,0,0,,,,,
1670284466.8100984,145134,0,0,143830,153750,20,1,127210,256295,4226,0,3,18143633,131164,0,2,0,0,298906291,255655,0,0,0,0,,,,,
1670284466.9053326,145134,0,0,143830,153750,20,1,127211,256296,4226,0,3,18143723,131165,0,2,0,0,298906393,255656,0,0,0,0,,,,,
1670284467.0001943,145135,0,0,143831,153751,20,1,127211,256296,4226,0,3,18143723,131165,0,2,0,0,298906393,255656,0,0,0,0,,,,,
1670284467.0963576,145136,0,0,143832,153752,20,1,127212,256297,4226,0,3,18143813,131166,0,2,0,0,298906495,255657,0,0,0,0,,,,,
1670284467.1947405,145136,0,0,143832,153752,20,1,127212,256297,4226,0,3,18143813,131166,0,2,0,0,298906495,255657,0,0,0,0,,,,,
1670284467.294761,145137,0,0,143833,153753,20,1,127213,256298,4226,0,3,18143903,131167,0,2,0,0,298906597,255658,0,0,0,0,,,,,
1670284467.3926342,145138,0,0,143834,153754,20,1,127214,256299,4226,0,3,18143993,131168,0,2,0,0,298906699,255659,0,0,0,0,,,,,
1670284467.4877117,145138,0,0,143834,153754,20,1,127214,256299,4226,0,3,18143993,131168,0,2,0,0,298906699,255659,0,0,0,0,,,,,
1670284467.5834024,145139,0,0,143835,153755,20,1,127215,256300,4226,0,3,18144083,131169,0,2,0,0,298906801,255660,0,0,0,0,,,,,
1670284467.6814883,145139,0,0,143835,153755,20,1,127215,256300,4226,0,3,18144173,131170,0,2,0,0,298906903,255661,0,0,0,0,,,,,
1670284467.7764342,145140,0,0,143836,153756,20,1,127216,256301,4226,0,3,18144173,131170,0,2,0,0,298906903,255661,0,0,0,0,,,,,
1670284467.8720522,145141,0,0,143837,153757,20,1,127217,256302,4226,0,3,18144263,131171,0,2,0,0,298907005,255662,0,0,0,0,,,,,
1670284467.9711132,145141,0,0,143837,153757,20,1,127218,256303,4226,0,3,18144353,131172,0,2,0,0,298907107,255663,0,0,0,0,,,,,
1670284468.0667999,145142,0,0,143838,153758,20,1,127218,256303,4226,0,3,18144443,131173,0,2,0,0,298907209,255664,0,0,0,0,,,,,
1670284468.1656764,145143,0,0,143839,153759,20,1,127219,256304,4226,0,3,18144443,131173,0,2,0,0,298907209,255664,0,0,0,0,,,,,
1670284468.261152,145144,0,0,143840,153760,20,1,127220,256305,4226,0,3,18144533,131174,0,2,0,0,298907311,255665,0,0,0,0,,,,,
1670284468.3563643,145145,0,0,143841,153761,20,1,127221,256306,4226,0,3,18144623,131175,0,2,0,0,298907413,255666,0,0,0,0,,,,,
1670284468.4513526,145145,0,0,143841,153761,20,1,127222,256307,4226,0,3,18144713,131176,0,2,0,0,298907515,255667,0,0,0,0,,,,,
1670284468.546995,145146,0,0,143842,153762,20,1,127222,256307,4226,0,3,18144713,131176,0,2,0,0,298907515,255667,0,0,0,0,,,,,
1670284468.6500587,145147,0,0,143843,153763,20,1,127223,256308,4226,0,3,18144803,131177,0,2,0,0,298907617,255668,0,0,0,0,,,,,
1670284468.7526886,145147,0,0,143843,153763,20,1,127223,256308,4226,0,3,18144893,131178,0,2,0,0,298907719,255669,0,0,0,0,,,,,
1670284468.8478355,145148,0,0,143844,153764,20,1,127224,256309,4226,0,3,18144893,131178,0,2,0,0,298907719,255669,0,0,0,0,,,,,
1670284468.9432204,145148,0,0,143844,153764,20,1,127224,256309,4226,0,3,18144983,131179,0,2,0,0,298907821,255670,0,0,0,0,,,,,
1670284469.0379677,145149,0,0,143845,153765,20,1,127225,256310,4226,0,3,18144983,131179,0,2,0,0,298907821,255670,0,0,0,0,,,,,
1670284469.134491,145149,0,0,143845,153765,20,1,127225,256310,4226,0,3,18145073,131180,0,2,0,0,298907923,255671,0,0,0,0,,,,,
1670284469.2311332,145150,0,0,143846,153766,20,1,127226,256311,4226,0,3,18145073,131180,0,2,0,0,298907923,255671,0,0,0,0,,,,,
1670284469.3289893,145150,0,0,143846,153766,20,1,127226,256311,4226,0,3,18145163,131181,0,2,0,0,298908025,255672,0,0,0,0,,,,,
1670284469.4263408,145151,0,0,143847,153767,20,1,127227,256312,4226,0,3,18145163,131181,0,2,0,0,298908025,255672,0,0,0,0,,,,,
1670284469.5218751,145152,0,0,143848,153768,20,1,127228,256313,4226,0,3,18145253,131182,0,2,0,0,298908127,255673,0,0,0,0,,,,,
1670284469.6172104,145153,0,0,143849,153769,20,1,127229,256314,4226,0,3,18145343,131183,0,2,0,0,298908229,255674,0,0,0,0,,,,,
1670284469.7158446,145153,0,0,143849,153769,20,1,127229,256314,4226,0,3,18145343,131183,0,2,0,0,298908229,255674,0,0,0,0,,,,,
1670284469.8109689,145154,0,0,143850,153770,20,1,127230,256315,4226,0,3,18145433,131184,0,2,0,0,298908331,255675,0,0,0,0,,,,,
1670284469.9058068,145155,0,0,143851,153771,20,1,127231,256316,4226,0,3,18145523,131185,0,2,0,0,298908433,255676,0,0,0,0,,,,,
1670284470.0023856,145155,0,0,143851,153771,20,1,127231,256316,4226,0,3,18145613,131186,0,2,0,0,298908535,255677,0,0,0,0,,,,,
1670284470.0995882,145156,0,0,143852,153772,20,1,127232,256317,4226,0,3,18145613,131186,0,2,0,0,298908535,255677,0,0,0,0,,,,,
1670284470.2015636,145157,0,0,143853,153773,20,1,127233,256318,4226,0,3,18145703,131187,0,2,0,0,298908637,255678,0,0,0,0,,,,,
1670284470.2971473,145157,0,0,143853,153773,20,1,127233,256318,4226,0,3,18145703,131187,0,2,0,0,298908739,255679,0,0,0,0,,,,,
1670284470.391966,145158,0,0,143854,153774,20,1,127234,256319,4226,0,3,18145793,131188,0,2,0,0,298908739,255679,0,0,0,0,,,,,
1670284470.4873083,145158,0,0,143854,153774,20,1,127234,256319,4226,0,3,18145883,131189,0,2,0,0,298908841,255680,0,0,0,0,,,,,
1670284470.5827887,145159,0,0,143855,153775,20,1,127235,256320,4226,0,3,18145883,131189,0,2,0,0,298908841,255680,0,0,0,0,,,,,
1670284470.679497,145160,0,0,143856,153776,20,1,127236,256321,4226,0,3,18145973,131190,0,2,0,0,298908943,255681,0,0,0,0,,,,,
1670284470.7793658,145160,0,0,143856,153776,20,1,127237,256322,4226,0,3,18146063,131191,0,2,0,0,298909045,255682,0,0,0,0,,,,,
1670284470.8763983,145161,0,0,143857,153777,20,1,127237,256322,4226,0,3,18146063,131191,0,2,0,0,298909045,255682,0,0,0,0,,,,,
1670284470.971915,145161,0,0,143857,153777,20,1,127238,256323,4226,0,3,18146153,131192,0,2,0,0,298909147,255683,0,0,0,0,,,,,
1670284471.0677068,145162,0,0,143858,153778,20,1,127238,256323,4226,0,3,18146153,131192,0,2,0,0,298909147,255683,0,0,0,0,,,,,
1670284471.1635213,145163,0,0,143859,153779,20,1,127239,256324,4226,0,3,18146243,131193,0,2,0,0,298909249,255684,0,0,0,0,,,,,
1670284471.2612247,145163,0,0,143859,153779,20,1,127239,256324,4226,0,3,18146333,131194,0,2,0,0,298909351,255685,0,0,0,0,,,,,
1670284471.3567429,145164,0,0,143860,153780,20,1,127240,256325,4226,0,3,18146333,131194,0,2,0,0,298909351,255685,0,0,0,0,,,,,
1670284471.4550433,145165,0,0,143861,153781,20,1,127241,256326,4226,0,3,18146423,131195,0,2,0,0,298909453,255686,0,0,0,0,,,,,
1670284471.5541575,145166,0,0,143862,153782,20,1,127242,256327,4226,0,3,18146513,131196,0,2,0,0,298909555,255687,0,0,0,0,,,,,
1670284471.6497297,145166,0,0,143862,153782,20,1,127242,256327,4226,0,3,18146603,131197,0,2,0,0,298909657,255688,0,0,0,0,,,,,
1670284471.7471628,145167,0,0,143863,153783,20,1,127243,256328,4226,0,3,18146603,131197,0,2,0,0,298909657,255688,0,0,0,0,,,,,
1670284471.8423316,145168,0,0,143864,153784,20,1,127244,256329,4226,0,3,18146693,131198,0,2,0,0,298909759,255689,0,0,0,0,,,,,
1670284471.9376447,145168,0,0,143864,153784,20,1,127245,256330,4226,0,3,18146783,131199,0,2,0,0,298909861,255690,0,0,0,0,,,,,
1670284472.0327272,145169,0,0,143865,153785,20,1,127245,256330,4226,0,3,18146873,131200,0,2,0,0,298909963,255691,0,0,0,0,,,,,
1670284472.1312878,145170,0,0,143866,153786,20,1,127246,256331,4226,0,3,18146873,131200,0,2,0,0,298909963,255691,0,0,0,0,,,,,
1670284472.2315435,145171,0,0,143867,153787,20,1,127247,256332,4226,0,3,18146963,131201,0,2,0,0,298910065,255692,0,0,0,0,,,,,
1670284472.3309007,145171,0,0,143867,153787,20,1,127248,256333,4226,0,3,18147053,131202,0,2,0,0,298910167,255693,0,0,0,0,,,,,
1670284472.4256613,145172,0,0,143868,153788,20,1,127248,256333,4226,0,3,18147053,131202,0,2,0,0,298910167,255693,0,0,0,0,,,,,
1670284472.5208616,145172,0,0,143868,153788,20,1,127249,256334,4226,0,3,18147143,131203,0,2,0,0,298910269,255694,0,0,0,0,,,,,
1670284472.6161578,145173,0,0,143869,153789,20,1,127249,256334,4226,0,3,18147233,131204,0,2,0,0,298910371,255695,0,0,0,0,,,,,
1670284472.7124596,145174,0,0,143870,153790,20,1,127250,256335,4226,0,3,18147233,131204,0,2,0,0,298910371,255695,0,0,0,0,,,,,
1670284472.8106492,145175,0,0,143871,153791,20,1,127251,256336,4226,0,3,18147323,131205,0,2,0,0,298910473,255696,0,0,0,0,,,,,
1670284472.9097161,145175,0,0,143871,153791,20,1,127251,256336,4226,0,3,18147323,131205,0,2,0,0,298910473,255696,0,0,0,0,,,,,
1670284473.0053186,145176,0,0,143872,153792,20,1,127252,256337,4226,0,3,18147413,131206,0,2,0,0,298910575,255697,0,0,0,0,,,,,
1670284473.1005492,145176,0,0,143872,153792,20,1,127252,256337,4226,0,3,18147503,131207,0,2,0,0,298910677,255698,0,0,0,0,,,,,
1670284473.195981,145177,0,0,143873,153793,20,1,127253,256338,4226,0,3,18147503,131207,0,2,0,0,298910677,255698,0,0,0,0,,,,,
1670284473.2933533,145178,0,0,143874,153794,20,1,127254,256339,4226,0,3,18147593,131208,0,2,0,0,298910779,255699,0,0,0,0,,,,,
1670284473.3907356,145178,0,0,143874,153794,20,1,127254,256339,4226,0,3,18147683,131209,0,2,0,0,298910881,255700,0,0,0,0,,,,,
1670284473.4868526,145179,0,0,143875,153795,20,1,127255,256340,4226,0,3,18147683,131209,0,2,0,0,298910881,255700,0,0,0,0,,,,,
1670284473.5850153,145180,0,0,143876,153796,20,1,127256,256341,4226,0,3,18147773,131210,0,2,0,0,298910983,255701,0,0,0,0,,,,,
1670284473.6813042,145180,0,0,143876,153796,20,1,127256,256341,4226,0,3,18147863,131211,0,2,0,0,298911085,255702,0,0,0,0,,,,,
1670284473.7794178,145181,0,0,143877,153797,20,1,127257,256342,4226,0,3,18147863,131211,0,2,0,0,298911085,255702,0,0,0,0,,,,,
1670284473.8746977,145182,0,0,143878,153798,20,1,127258,256343,4226,0,3,18147953,131212,0,2,0,0,298911187,255703,0,0,0,0,,,,,
1670284473.9698281,145182,0,0,143878,153798,20,1,127258,256343,4226,0,3,18148043,131213,0,2,0,0,298911289,255704,0,0,0,0,,,,,
1670284474.0653486,145183,0,0,143879,153799,20,1,127259,256344,4226,0,3,18148043,131213,0,2,0,0,298911289,255704,0,0,0,0,,,,,
1670284474.161144,145184,0,0,143880,153800,20,1,127260,256345,4226,0,3,18148133,131214,0,2,0,0,298911391,255705,0,0,0,0,,,,,
1670284474.2637775,145184,0,0,143880,153800,20,1,127260,256345,4226,0,3,18148133,131214,0,2,0,0,298911391,255705,0,0,0,0,,,,,
1670284474.361976,145185,0,0,143881,153801,20,1,127261,256346,4226,0,3,18148223,131215,0,2,0,0,298911493,255706,0,0,0,0,,,,,
1670284474.4571984,145185,0,0,143881,153801,20,1,127261,256346,4226,0,3,18148223,131215,0,2,0,0,298911493,255706,0,0,0,0,,,,,
1670284474.5528631,145186,0,0,143882,153802,20,1,127262,256347,4226,0,3,18148313,131216,0,2,0,0,298911595,255707,0,0,0,0,,,,,
1670284474.6482213,145186,0,0,143882,153802,20,1,127262,256347,4226,0,3,18148313,131216,0,2,0,0,298911697,255708,0,0,0,0,,,,,
1670284474.744747,145187,0,0,143883,153803,20,1,127263,256348,4226,0,3,18148403,131217,0,2,0,0,298911697,255708,0,0,0,0,,,,,
1670284474.8418458,145187,0,0,143883,153803,20,1,127263,256348,4226,0,3,18148493,131218,0,2,0,0,298911799,255709,0,0,0,0,,,,,
1670284474.9392,145188,0,0,143884,153804,20,1,127264,256349,4226,0,3,18148493,131218,0,2,0,0,298911799,255709,0,0,0,0,,,,,
1670284475.0380194,145188,0,0,143884,153804,20,1,127265,256350,4226,0,3,18148583,131219,0,2,0,0,298911901,255710,0,0,0,0,,,,,
1670284475.133377,145189,0,0,143885,153805,20,1,127265,256350,4226,0,3,18148583,131219,0,2,0,0,298911901,255710,0,0,0,0,,,,,
1670284475.2288022,145190,0,0,143886,153806,20,1,127266,256351,4226,0,3,18148673,131220,0,2,0,0,298912003,255711,0,0,0,0,,,,,
1670284475.327621,145190,0,0,143886,153806,20,1,127266,256351,4226,0,3,18148673,131220,0,2,0,0,298912003,255711,0,0,0,0,,,,,
1670284475.4254296,145190,0,0,143886,153807,20,1,127267,256352,4226,0,3,18148763,131221,0,2,0,0,298912105,255712,0,0,0,0,,,,,
1670284475.5203946,145191,0,0,143887,153807,20,1,127268,256353,4226,0,3,18148853,131222,0,2,0,0,298912207,255713,0,0,0,0,,,,,
1670284475.6173356,145192,0,0,143888,153808,20,1,127268,256353,4226,0,3,18148853,131222,0,2,0,0,298912207,255713,0,0,0,0,,,,,
1670284475.7163427,145193,0,0,143889,153809,20,1,127269,256354,4226,0,3,18148943,131223,0,2,0,0,298912309,255714,0,0,0,0,,,,,
1670284475.8181624,145193,0,0,143889,153809,20,1,127270,256355,4226,0,3,18149033,131224,0,2,0,0,298912411,255715,0,0,0,0,,,,,
1670284475.9133747,145194,0,0,143890,153810,20,1,127270,256355,4226,0,3,18149033,131224,0,2,0,0,298912411,255715,0,0,0,0,,,,,
1670284476.0087683,145195,0,0,143891,153811,20,1,127271,256356,4226,0,3,18149123,131225,0,2,0,0,298912513,255716,0,0,0,0,,,,,
1670284476.104022,145195,0,0,143891,153811,20,1,127271,256356,4226,0,3,18149213,131226,0,2,0,0,298912615,255717,0,0,0,0,,,,,
1670284476.199435,145196,0,0,143892,153812,20,1,127272,256357,4226,0,3,18149213,131226,0,2,0,0,298912615,255717,0,0,0,0,,,,,
1670284476.309904,145196,0,0,143892,153812,20,1,127273,256358,4226,0,3,18149303,131227,0,2,0,0,298912717,255718,0,0,0,0,,,,,
1670284476.4072218,145197,0,0,143893,153813,20,1,127273,256358,4226,0,3,18149303,131227,0,2,0,0,298912717,255718,0,0,0,0,,,,,
1670284476.5038466,145197,0,0,143893,153813,20,1,127274,256359,4226,0,3,18149393,131228,0,2,0,0,298912819,255719,0,0,0,0,,,,,
1670284476.5991755,145198,0,0,143894,153814,20,1,127274,256359,4226,0,3,18149483,131229,0,2,0,0,298912921,255720,0,0,0,0,,,,,
1670284476.6945922,145199,0,0,143895,153815,20,1,127275,256360,4226,0,3,18149483,131229,0,2,0,0,298912921,255720,0,0,0,0,,,,,
1670284476.7916834,145199,0,0,143895,153815,20,1,127276,256361,4226,0,3,18149573,131230,0,2,0,0,298913023,255721,0,0,0,0,,,,,
1670284476.886926,145200,0,0,143896,153816,20,1,127276,256361,4226,0,3,18149663,131231,0,2,0,0,298913125,255722,0,0,0,0,,,,,
1670284476.9828115,145201,0,0,143897,153817,20,1,127277,256362,4226,0,3,18149663,131231,0,2,0,0,298913125,255722,0,0,0,0,,,,,
1670284477.0805147,145201,0,0,143897,153817,20,1,127278,256363,4226,0,3,18149753,131232,0,2,0,0,298913227,255723,0,0,0,0,,,,,
1670284477.1768248,145202,0,0,143898,153818,20,1,127278,256363,4226,0,3,18149753,131232,0,2,0,0,298913227,255723,0,0,0,0,,,,,
1670284477.273201,145203,0,0,143899,153819,20,1,127279,256364,4226,0,3,18149843,131233,0,2,0,0,298913329,255724,0,0,0,0,,,,,
1670284477.3695474,145204,0,0,143900,153820,20,1,127280,256365,4226,0,3,18149933,131234,0,2,0,0,298913431,255725,0,0,0,0,,,,,
1670284477.467255,145204,0,0,143900,153820,20,1,127280,256365,4226,0,3,18149933,131234,0,2,0,0,298913431,255725,0,0,0,0,,,,,
1670284477.5624402,145204,0,0,143900,153820,20,1,127281,256366,4226,0,3,18150023,131235,0,2,0,0,298913533,255726,0,0,0,0,,,,,
1670284477.657807,145205,0,0,143901,153821,20,1,127281,256367,4226,0,3,18150191,131237,0,2,0,0,298913705,255728,0,0,0,0,,,,,
1670284477.7592294,145206,0,0,143902,153822,20,1,127282,256367,4226,0,3,18150281,131238,0,2,0,0,298913807,255729,0,0,0,0,,,,,
1670284477.8605201,145207,0,0,143903,153823,20,1,127283,256368,4226,0,3,18150281,131238,0,2,0,0,298913807,255729,0,0,0,0,,,,,
1670284477.9568336,145208,0,0,143904,153824,20,1,127284,256369,4226,0,3,18150371,131239,0,2,0,0,298913909,255730,0,0,0,0,,,,,
1670284478.0520627,145208,0,0,143904,153824,20,1,127284,256369,4226,0,3,18150371,131239,0,2,0,0,298913909,255730,0,0,0,0,,,,,
1670284478.1468573,145209,0,0,143905,153825,20,1,127285,256370,4226,0,3,18150461,131240,0,2,0,0,298914011,255731,0,0,0,0,,,,,
1670284478.2420764,145209,0,0,143905,153826,20,1,127286,256371,4226,0,3,18150551,131241,0,2,0,0,298914113,255732,0,0,0,0,,,,,
1670284478.3416638,145210,0,0,143906,153826,20,1,127286,256371,4226,0,3,18150551,131241,0,2,0,0,298914113,255732,0,0,0,0,,,,,
1670284478.4406548,145211,0,0,143907,153827,20,1,127287,256372,4226,0,3,18150641,131242,0,2,0,0,298914215,255733,0,0,0,0,,,,,
1670284478.5379362,145211,0,0,143907,153827,20,1,127287,256372,4226,0,3,18150731,131243,0,2,0,0,298914317,255734,0,0,0,0,,,,,
1670284478.633656,145212,0,0,143908,153828,20,1,127288,256373,4226,0,3,18150731,131243,0,2,0,0,298914317,255734,0,0,0,0,,,,,
1670284478.7286932,145212,0,0,143908,153828,20,1,127288,256373,4226,0,3,18150821,131244,0,2,0,0,298914419,255735,0,0,0,0,,,,,
