TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670266443.678486,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266443.7949092,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266443.89473,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266443.9812515,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.072944,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.1664298,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.323927,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.4215484,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.508086,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.5946221,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.6846662,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.8095844,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266444.9312563,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.0218432,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.1082416,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.2014832,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.2943695,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.4222555,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.5200143,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.6089854,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.696513,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.789264,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.8905997,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266445.9833698,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.0697694,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.1605732,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.2555532,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.3981438,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.4874911,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.5734627,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.659907,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.7502787,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.8702226,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266446.9814994,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.0694115,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.155993,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.2477162,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.3409293,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.441313,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.548664,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.6421049,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.7338123,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.8244092,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266447.9265018,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.0188375,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.104942,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.1916757,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.2887292,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.4108684,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.527236,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.6138504,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.700702,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.7944956,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266448.9330218,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.026045,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.1148224,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.2019358,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.300239,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.4147484,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.5135472,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.600441,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.689079,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.7802718,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.8786194,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266449.9722426,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.0705316,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.1577828,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.2443159,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.3334007,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.4717689,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.5906575,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.6774838,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.763955,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.860874,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266450.95878,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.071551,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.1654599,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.2579384,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.3501122,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.443541,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.5373695,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.6279697,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.7158298,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.8037667,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266451.9031098,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.0031388,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.1032112,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.190066,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.2769668,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.3666155,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.5183978,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.6254556,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.7151458,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.8014257,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.8919842,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266452.989354,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.0805366,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.1765583,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.2694006,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.3591263,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.4572706,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.5722501,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.66059,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.7470274,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.8379507,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266453.9750028,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.0972283,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.1938074,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.2798576,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.372002,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.4655492,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.560949,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.6888099,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.7807956,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.8674905,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266454.9626985,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.069685,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.1689093,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.260809,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.3502684,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.4433877,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.5632658,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.6639743,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.750126,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.8368082,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266455.927842,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.0452816,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.158039,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.2501824,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.3375318,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.4276805,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.5298345,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.658535,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.7613494,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.8529613,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266456.9400105,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.0566175,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.1544056,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.2461202,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.3339722,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.4284058,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.5309043,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.6410825,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.7340248,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.8214338,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.9081032,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266457.9978054,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.1135798,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.2245307,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.3138654,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.4001086,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.4909918,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.5845695,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.6786022,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.7849634,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.8736055,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266458.9610493,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.0546775,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.157657,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.2695794,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.356018,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.4453127,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.5426161,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.6653497,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.7588458,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.8509684,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266459.9371822,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.034501,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.1756308,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.279644,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.3684447,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.4561334,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.5540707,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.6476226,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.739883,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.8404758,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266460.9297605,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.019541,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.121942,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.2133062,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.308081,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.3947117,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.4816833,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
1670266461.576202,102354,0,0,101376,89342,20,1,90171,120967,3174,0,3,12317552,92873,0,1,0,0,107788640,120400,0,0,0,0,,,,,
