TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670290595.8857937,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.029842,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.1440964,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.380964,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.5732672,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.7030745,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290596.9245377,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.1016643,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.2211635,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.3760612,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.567803,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.7532747,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290597.9150226,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.1598437,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.2754567,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.3755295,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.6579618,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.8308694,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290598.9305716,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.130705,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.354344,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.4846857,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.6287813,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.8484652,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290599.9973855,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.1088943,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.2391472,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.432907,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.6040297,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.74366,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.8635833,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290600.9618306,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.0649173,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.1627612,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.3435514,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.50398,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.6304662,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.763571,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290601.9527483,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.10195,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.3584397,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.467949,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.5663302,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.67872,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.839009,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290602.9484131,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.1425238,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.2854788,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.425216,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.5363343,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.6507137,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290603.9171698,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.0871954,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.2059188,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.344467,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.4549048,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.5619428,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.7511833,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290604.96926,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.1018124,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.2036939,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.3017197,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.474046,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.6606016,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.7875159,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290605.8997233,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.042823,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.1410542,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.2443194,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.3617663,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.5167632,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.6169388,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290606.8108284,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.0599494,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.1623743,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.2635326,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.3625858,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.470421,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.6198769,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.7518995,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290607.908278,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.1230943,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.2312424,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.3341205,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.454183,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.5881565,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.7332296,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.833648,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290608.9314823,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.115639,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.3508406,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.4540389,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.5662594,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.7035627,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.8100138,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290609.940232,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.0481951,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.1625197,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.3414013,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.5172396,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.7369072,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.8469098,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290610.9454973,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.043852,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.148598,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.2945776,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.4106865,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.5086107,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.682842,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290611.9508138,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.0534391,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.1577754,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.2686129,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.3980246,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.4998608,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.6080759,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.7420294,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290612.885195,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.1231675,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.3257434,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.4518979,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.5624864,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.660834,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.760586,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290613.8923235,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.0066328,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.116844,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.2318237,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.3487465,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.491649,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.5899024,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290614.8373363,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.0768855,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.2038336,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.3067296,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.479184,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.5839431,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.6858296,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.7847404,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290615.8890486,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.0216236,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.1367865,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.2491755,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.3496628,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.5697145,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290616.7754583,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.0003786,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.123679,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.221714,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.319935,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.4326158,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.5803206,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.6907105,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.7888446,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290617.8869286,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.023324,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.1340501,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.2973537,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.5089488,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.7078538,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.8064516,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290618.9165084,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.0479584,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.181477,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.2833483,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.3813376,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.481103,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.6291978,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.757035,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290619.8700356,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.0974336,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.3733733,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.4817173,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.5905735,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.7356994,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.8365643,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290620.9347312,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.0401793,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.1888697,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.3042452,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.4075148,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.513224,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.6675825,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
1670290621.9074154,166757,0,0,165294,192135,20,1,146281,329475,4525,0,3,21205436,150845,0,2,0,0,402883146,328893,0,0,0,0,,,,,
