TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670273871.78124,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273871.883419,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273871.980296,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.0773938,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.1745322,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.2721796,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.3811553,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.4873006,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.5840688,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.6807196,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.7784476,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.879839,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273872.977528,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.0771267,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.17532,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.2724257,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.3765278,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.4732413,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.5696945,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.66642,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.7699344,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.8731692,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273873.9717507,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.068287,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.1647558,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.2619693,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.3612404,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.4629805,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.5639265,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.6606455,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.7575817,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.856416,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273874.9562798,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.0530133,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.155422,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.256112,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.3580837,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.4593887,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.5561583,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.6529253,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.750186,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.8507986,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273875.9580731,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.0558238,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.152698,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.2493708,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.3465302,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.4487333,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.5476408,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.6486034,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.7457232,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.8429163,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273876.94504,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.0417712,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.1384466,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.2369785,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.3390243,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.4474275,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.5441768,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.6410658,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.7379847,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.8350456,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273877.9432187,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.0481262,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.1460662,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.2428463,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.3395128,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.439683,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.538935,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.6373672,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.7380793,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.8356676,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273878.935936,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.0337791,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.1306152,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.2277355,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.3281684,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.4281619,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.53307,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.6297252,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.727005,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.8236544,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273879.9225743,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.0264945,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.1253974,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.224202,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.3208942,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.4182656,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.5197554,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.616605,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.7141426,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.8135328,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273880.913566,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.0191653,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.1161652,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.212759,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.3096874,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.4071069,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.5136907,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.6131947,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.7099273,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.806934,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273881.9038334,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.0059464,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.10397,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.2068746,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.306572,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.4033964,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.505178,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.6031702,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.6998568,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.7971768,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.8963325,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273882.9981112,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.0973125,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.1938777,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.2920132,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.3893042,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.503867,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.610938,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.7111573,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.8080468,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273883.9049203,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.0067523,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.1045437,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.2016315,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.3029423,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.4017434,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.501126,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.6010902,125022,0,0,123923,121446,20,1,109686,192624,3553,0,3,15543893,112999,0,1,0,0,209021153,192095,0,0,0,0,,,,,
1670273884.7036932,125029,0,0,123930,121452,20,2,109693,192630,3553,0,3,15544706,113006,0,1,0,0,209021923,192102,0,0,0,0,,,,,
1670273884.8040414,125029,0,0,123930,121453,20,2,109715,192691,3553,0,3,15552152,113079,0,1,0,0,209223655,192234,0,0,0,0,,,,,
1670273884.9094033,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273885.1323376,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273885.3111029,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273885.504613,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273885.716369,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273885.9452195,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.108832,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.245091,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.3507783,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.470933,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.6410942,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.7703533,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273886.9100468,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273887.1195345,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273887.2981741,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273887.5870528,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273887.8324668,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273887.9492836,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.0637524,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.1799033,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.2832778,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.4090893,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.5316632,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.7324193,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273888.9310696,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273889.1433136,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273889.422111,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273889.6311295,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273889.8072221,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273889.9154549,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.04798,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.1474316,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.3072572,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.4193413,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.6167977,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273890.8267155,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.0277116,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.212285,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.4209015,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.5365367,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.6514742,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.7564821,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273891.8906379,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.0170166,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.2011976,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.3605375,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.5388997,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.7312212,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273892.9134228,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273893.0419228,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273893.3117673,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
1670273893.514479,125105,0,0,124006,121504,20,1,109769,192767,3553,0,3,15552607,113082,0,1,0,0,209224123,192238,0,0,0,0,,,,,
