TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670313630.2985091,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313630.432311,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313630.6250472,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313630.7366092,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313630.9971483,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.1790435,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.2926319,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.4541624,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.5707736,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.6695063,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.7763748,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313631.887802,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.0697742,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.1860592,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.303961,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.418922,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.5410745,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.6481895,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313632.761746,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.054703,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.270952,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.5076787,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.6591923,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.7592542,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313633.8571513,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.0451381,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.196664,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.2950907,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.3938005,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.5743735,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.6962535,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.8165002,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313634.9337425,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.091985,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.33894,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.5880036,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.7154129,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.8726428,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313635.9707005,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.156161,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.2972994,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.4052553,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.5121632,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.691925,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.80919,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313636.9444647,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.0761173,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.1928005,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.3809977,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.5360565,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.743205,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.8512988,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313637.9491487,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.0617337,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.2204413,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.3270993,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.4473221,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.5530767,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.7185261,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.825284,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313638.946587,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.0543127,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.1974962,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.3798175,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.5888374,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.8757763,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313639.9802983,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.0784183,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.250432,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.389087,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.5009437,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.5988455,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.7146509,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.880827,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313640.983273,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.093851,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.219078,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.3458338,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.5181887,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.713586,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313641.892052,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.0064914,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.1055248,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.2081947,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.3328626,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.4902747,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.6077206,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.7087846,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.8585157,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313642.9733026,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.0763967,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.190932,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.3094566,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.450467,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.562109,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.660528,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.7962143,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313643.981289,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.0943696,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.193638,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.301774,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.4315717,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.5332286,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.695012,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313644.9468675,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313645.24507,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313645.6014147,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313645.795031,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.0131843,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.1373878,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.3349133,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.5556262,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.6942496,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313646.816843,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.0781906,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.2399886,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.3525665,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.600503,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.8093936,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313647.9686909,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313648.1472352,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313648.3150089,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313648.4586775,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313648.58688,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313648.7693996,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.0029995,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.142023,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.2443511,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.4356213,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.7317364,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.832528,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313649.9323854,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.0605624,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.2259595,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.4976213,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.672808,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.7788668,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313650.9295492,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313651.0538535,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313651.291825,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313651.501766,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313651.6841836,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313651.8350062,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.0418882,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.255273,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.3718762,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.5015726,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.6248627,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.7765224,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313652.984718,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.241121,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.3423297,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.4410102,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.5555732,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.7100246,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313653.9209998,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.1387837,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.2995856,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.4202814,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.5562947,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.674377,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.8021712,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313654.9180734,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313655.1088715,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313655.3234057,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313655.435362,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313655.5330012,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313655.6383712,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.0129359,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.1284246,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.2467277,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.3976932,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.5155385,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.6488042,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313656.7589505,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.079398,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.186927,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.3251202,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.4665074,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.5697925,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.6685803,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313657.8201025,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313658.0735636,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
1670313658.183831,222142,0,0,219996,288703,21,11,8862,1,4,193026,500504,28877710,199800,0,26,0,0,649157314,500159,0,0,0,0,,,,,
