TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670234037.6718783,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234037.8259654,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234037.993105,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.1732187,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.3323326,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.425659,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.5260944,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.724882,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234038.8848872,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.0004425,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.1591346,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.3497112,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.4395576,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.5690296,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.802284,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.896251,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234039.9878597,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.077811,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.2351584,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.4010785,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.5246756,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.6490557,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.7818878,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234040.8721833,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.0769935,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.2705693,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.3663158,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.512962,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.7027752,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.8480456,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234041.9426317,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.0469348,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.1541135,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.2900338,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.495115,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.637657,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.7814267,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.8830147,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234042.9723222,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.0733745,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.3504903,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.4692967,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.5605757,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.6498728,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.7810974,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234043.8826497,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.0288517,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.2108994,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.3439167,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.4363499,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.527409,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.6554785,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.7536006,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.8796363,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234044.98814,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.0776436,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.1676629,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.2626603,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.3801117,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.4791024,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.575942,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480223,80675,0,1,0,0,37071850,71240,0,0,0,0,,,,,
1670234045.676138,84932,0,0,84483,65197,20,1,79398,71449,1445,0,3,10480325,80676,0,1,0,0,37072012,71241,0,0,0,0,,,,,
1670234045.7665374,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234045.8574266,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234045.944857,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.033228,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.1229618,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.2128496,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.3075528,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.395367,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.483835,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.5717294,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.6594973,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.7487879,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.8561869,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234046.9459622,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.033456,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.1216524,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.2105546,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.3025255,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.3925629,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.480733,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.5707703,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.6594388,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.7478013,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.8423674,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234047.9302642,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.0176945,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.1056306,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.1940172,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.2843106,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.3760164,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.4636014,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.5510736,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.638964,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.7274218,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.819114,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.909346,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234048.9989126,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.087299,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.1758425,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.2646034,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.3579638,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.4457397,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.5336478,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.6232696,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.712827,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.8024468,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.8941195,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234049.981933,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.0694742,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.1579752,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.2459042,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.3390033,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.4359906,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.5244505,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.6122258,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480427,80677,0,1,0,0,37072462,71242,0,0,0,0,,,,,
1670234050.700855,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234050.7894323,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234050.882941,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234050.9711106,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.0607572,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.149706,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.2373486,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.3272905,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.4193904,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.5069163,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.5946927,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.683078,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.7726817,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.8647192,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234051.9550369,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.0428083,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.1307437,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.2188404,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.3073652,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.4013245,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.4911153,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.5800865,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.6682322,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.7564127,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.8458428,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234052.9376395,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.0255165,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.1147358,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.204086,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.2921503,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.383629,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.473697,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.5614004,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.6501434,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.7381697,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.8278906,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234053.921068,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.010905,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.098679,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.1866977,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.2748623,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.3663375,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.459024,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.5491743,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.6384103,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.726072,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.8143973,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.9058292,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234054.9949014,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.0826545,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.170573,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.2625737,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.3522732,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.4449954,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.5330327,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.6213593,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.7127998,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.8008392,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.8903277,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234055.9926395,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.0817964,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.1696465,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.257923,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.3465528,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.4387312,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.5289426,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
1670234056.618016,84934,0,0,84485,65199,20,1,79400,71451,1445,0,3,10480505,80678,0,1,0,0,37072532,71243,0,0,0,0,,,,,
