TIMESTAMP,STATE,ACTION,REWARD,NEXT_STATE
1670233517.8024383,"[      52.5              94.03414634        0.               94.03414634
     3247.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.01066399    83219.83333333        0.                0.
    82778.83333333    62618.83333333       20.                2.83333333
    78049.83333333    64715.83333333     1416.                0.
        3.         10196510.            79277.                0.
        1.                0.                0.         27269079.33333333
    64501.83333333        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",19,44.612985776640926,"[      58.               93.39717073       99.               93.39717073
     3238.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.32341886    83466.54166667        0.                0.
    83025.54166667    62954.70833333       20.                1.
    78296.70833333    65979.70833333     1416.                0.
        3.         10222324.5           79522.75              0.
        1.                0.                0.         29178010.5
    65764.75              0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233548.8716176,"[      58.               93.39717073       99.               93.39717073
     3238.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.32341886    83466.54166667        0.                0.
    83025.54166667    62954.70833333       20.                1.
    78296.70833333    65979.70833333     1416.                0.
        3.         10222324.5           79522.75              0.
        1.                0.                0.         29178010.5
    65764.75              0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",14,55.96303759843023,"[      70.               93.59795122       61.               93.59795122
     3230.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.21599913    83474.66666667        0.                0.
    83033.66666667    62962.66666667       20.                1.
    78304.6969697     65987.6969697      1416.                0.
        3.         10223138.18181818    79530.72727273        0.
        1.                0.                0.         29179586.45454545
    65772.72727273        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233580.409837,"[      70.               93.59795122       61.               93.59795122
     3230.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.21599913    83474.66666667        0.                0.
    83033.66666667    62962.66666667       20.                1.
    78304.6969697     65987.6969697      1416.                0.
        3.         10223138.18181818    79530.72727273        0.
        1.                0.                0.         29179586.45454545
    65772.72727273        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",27,45.783991356496244,"[      57.75             91.99902439       99.               91.99902439
     3219.                4.                0.                1.
       17.32610703        2.                0.                1.
        0.17724735    83536.39130435        0.                0.
    83095.39130435    63034.23913043       20.                1.17391304
    78330.08695652    66018.82608696     1416.                0.
        3.         10242285.36956522    79561.93478261        0.
        1.                0.                0.         29186152.06521739
    65806.86956522        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233625.5562434,"[      57.75             91.99902439       99.               91.99902439
     3219.                4.                0.                1.
       17.32610703        2.                0.                1.
        0.17724735    83536.39130435        0.                0.
    83095.39130435    63034.23913043       20.                1.17391304
    78330.08695652    66018.82608696     1416.                0.
        3.         10242285.36956522    79561.93478261        0.
        1.                0.                0.         29186152.06521739
    65806.86956522        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",31,1.257572812497752,"[      86.25             91.88692683        0.               91.88692683
     3232.                4.                0.                1.
       17.32610703        2.                0.                1.
        4.86709452    83549.                0.                0.
    83108.            63049.               20.                1.
    78338.            66028.             1416.                0.
        3.         10246887.98387097    79571.71774194        0.
        1.                0.                0.         29188154.24193548
    65816.71774194        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]"
1670233638.2245502,"[      86.25             91.88692683        0.               91.88692683
     3232.                4.                0.                1.
       17.32610703        2.                0.                1.
        4.86709452    83549.                0.                0.
    83108.            63049.               20.                1.
    78338.            66028.             1416.                0.
        3.         10246887.98387097    79571.71774194        0.
        1.                0.                0.         29188154.24193548
    65816.71774194        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]",12,50.3923911499815,"[      62.               91.88673171        0.               91.88673171
     3227.                4.                0.                1.
       17.32610703        2.                0.                1.
        0.00958377    83573.                0.                0.
    83132.            63072.91666667       20.                2.
    78350.            66040.             1416.                0.
        3.         10248453.            79584.75              0.
        1.                0.                0.         29190108.66666667
    65829.83333333        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233697.4075048,"[      62.               91.88673171        0.               91.88673171
     3227.                4.                0.                1.
       17.32610703        2.                0.                1.
        0.00958377    83573.                0.                0.
    83132.            63072.91666667       20.                2.
    78350.            66040.             1416.                0.
        3.         10248453.            79584.75              0.
        1.                0.                0.         29190108.66666667
    65829.83333333        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",34,0.06142605517905357,"[      71.               91.8275122         0.               91.8275122
     3250.                4.                0.                1.
       26.82766342        2.                0.                1.
        7.20751292    83859.29707113        0.                0.
    83418.29707113    63550.87029289       20.                1.0376569
    78564.15899582    67327.93723849     1430.                0.
        3.         10290371.45606695    79804.9958159         0.
        1.                0.                0.         31103231.70711297
    67111.93305439        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]"
1670233704.8544912,"[      71.               91.8275122         0.               91.8275122
     3250.                4.                0.                1.
       26.82766342        2.                0.                1.
        7.20751292    83859.29707113        0.                0.
    83418.29707113    63550.87029289       20.                1.0376569
    78564.15899582    67327.93723849     1430.                0.
        3.         10290371.45606695    79804.9958159         0.
        1.                0.                0.         31103231.70711297
    67111.93305439        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]",12,48.9118938273867,"[      66.               91.72214634        0.               91.72214634
     3250.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.01084322    83990.35087719        0.                0.
    83549.35087719    63821.40350877       20.                1.40350877
    78695.29824561    68124.96491228     1430.                0.
        3.         10304765.61403509    79937.43859649        0.
        1.                0.                0.         32323270.15789474
    67915.54385965        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233730.3697097,"[      66.               91.72214634        0.               91.72214634
     3250.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.01084322    83990.35087719        0.                0.
    83549.35087719    63821.40350877       20.                1.40350877
    78695.29824561    68124.96491228     1430.                0.
        3.         10304765.61403509    79937.43859649        0.
        1.                0.                0.         32323270.15789474
    67915.54385965        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",22,40.06027963893183,"[      68.25             93.51317073        0.               93.51317073
     3241.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.17079902    84057.96774194        0.                0.
    83616.96774194    63972.96774194       20.                1.
    78762.            68583.             1430.                0.
        3.         10311526.16129032    80003.12903226        0.
        1.                0.                0.         33011273.25806452
    68367.12903226        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233760.9048023,"[      68.25             93.51317073        0.               93.51317073
     3241.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.17079902    84057.96774194        0.                0.
    83616.96774194    63972.96774194       20.                1.
    78762.            68583.             1430.                0.
        3.         10311526.16129032    80003.12903226        0.
        1.                0.                0.         33011273.25806452
    68367.12903226        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",20,39.5687022431588,"[      54.75             93.34204878        0.               93.34204878
     3231.                4.                0.                1.
       40.30913353        4.                0.                1.
        0.00411654    84249.90384615        0.                0.
    83808.90384615    64313.59615385       20.                1.76923077
    78955.90384615    69757.75           1430.                0.
        3.         10331782.51923077    80198.90384615        0.
        1.                0.                0.         34822479.09615385
    69558.5               0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233792.9370444,"[      54.75             93.34204878        0.               93.34204878
     3231.                4.                0.                1.
       40.30913353        4.                0.                1.
        0.00411654    84249.90384615        0.                0.
    83808.90384615    64313.59615385       20.                1.76923077
    78955.90384615    69757.75           1430.                0.
        3.         10331782.51923077    80198.90384615        0.
        1.                0.                0.         34822479.09615385
    69558.5               0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",17,58.09893589355188,"[      48.75             93.83619512       99.               93.83619512
     3222.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.16428167    84404.88888889        0.                0.
    83963.88888889    64630.88888889       20.                1.
    79108.88888889    71081.88888889     1430.                0.
        3.         10347391.66666667    80349.88888889        0.
        1.                0.                0.         36825180.11111111
    70865.88888889        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233821.1886687,"[      48.75             93.83619512       99.               93.83619512
     3222.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.16428167    84404.88888889        0.                0.
    83963.88888889    64630.88888889       20.                1.
    79108.88888889    71081.88888889     1430.                0.
        3.         10347391.66666667    80349.88888889        0.
        1.                0.                0.         36825180.11111111
    70865.88888889        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",19,36.0748596690032,"[      73.               93.0115122        99.               93.0115122
     3216.                4.                0.                1.
       36.32921982        2.                0.                1.
        0.21520841    84408.33333333        0.                0.
    83967.33333333    64634.33333333       20.                1.
    79112.5           71085.5            1430.                0.
        3.         10347777.            80353.66666667        0.
        1.                0.                0.         36826161.
    70869.66666667        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233849.611379,"[      73.               93.0115122        99.               93.0115122
     3216.                4.                0.                1.
       36.32921982        2.                0.                1.
        0.21520841    84408.33333333        0.                0.
    83967.33333333    64634.33333333       20.                1.
    79112.5           71085.5            1430.                0.
        3.         10347777.            80353.66666667        0.
        1.                0.                0.         36826161.
    70869.66666667        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",17,47.679992620712156,"[      64.5              91.81443902        0.               91.81443902
     3209.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.16999       84509.                0.                0.
    84068.            64756.05             20.                1.45
    79161.4           71144.65           1430.95              0.
        3.         10384465.55          80411.75              0.
        1.                0.                0.         36838453.75
    70933.                0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233905.1387908,"[      64.5              91.81443902        0.               91.81443902
     3209.                4.                0.                1.
       26.82766342        2.                0.                1.
        0.16999       84509.                0.                0.
    84068.            64756.05             20.                1.45
    79161.4           71144.65           1430.95              0.
        3.         10384465.55          80411.75              0.
        1.                0.                0.         36838453.75
    70933.                0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",18,0.1187787049790298,"[      83.5              91.43307317        0.               91.43307317
     3230.                4.                0.                1.
       26.82766342        2.                0.                1.
        7.20115298    84534.98876404        0.                0.
    84089.98876404    64782.98876404       20.                1.
    79176.98876404    71162.98876404     1431.                0.
        3.         10395661.20224719    80434.61797753        0.
        1.                0.                0.         36842134.25842696
    70952.61797753        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]"
1670233910.3140593,"[      83.5              91.43307317        0.               91.43307317
     3230.                4.                0.                1.
       26.82766342        2.                0.                1.
        7.20115298    84534.98876404        0.                0.
    84089.98876404    64782.98876404       20.                1.
    79176.98876404    71162.98876404     1431.                0.
        3.         10395661.20224719    80434.61797753        0.
        1.                0.                0.         36842134.25842696
    70952.61797753        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]",22,40.05481852531398,"[      63.25             93.53941463       99.               93.53941463
     3233.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.16965073    84539.82608696        0.                0.
    84094.82608696    64787.82608696       20.                1.
    79181.91304348    71167.91304348     1431.                0.
        3.         10396192.13043478    80439.91304348        0.
        1.                0.                0.         36843332.91304348
    70957.91304348        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233941.414452,"[      63.25             93.53941463       99.               93.53941463
     3233.                4.                0.                1.
       40.30913353        2.                0.                1.
        0.16965073    84539.82608696        0.                0.
    84094.82608696    64787.82608696       20.                1.
    79181.91304348    71167.91304348     1431.                0.
        3.         10396192.13043478    80439.91304348        0.
        1.                0.                0.         36843332.91304348
    70957.91304348        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",24,43.094373811241255,"[      65.               93.75219512       99.               93.75219512
     3227.                4.                0.                1.
       49.81068993        2.                0.                1.
        0.21126759    84634.46153846        0.                0.
    84189.46153846    64896.02564103       20.                1.25641026
    79212.07692308    71206.74358974     1431.46153846        0.
        3.         10415663.30769231    80475.51282051        0.
        1.                0.                0.         36850757.05128205
    70998.56410256        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670233988.6816626,"[      65.               93.75219512       99.               93.75219512
     3227.                4.                0.                1.
       49.81068993        2.                0.                1.
        0.21126759    84634.46153846        0.                0.
    84189.46153846    64896.02564103       20.                1.25641026
    79212.07692308    71206.74358974     1431.46153846        0.
        3.         10415663.30769231    80475.51282051        0.
        1.                0.                0.         36850757.05128205
    70998.56410256        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",31,0.7804264718547356,"[      73.75             93.47570732        0.               93.47570732
     3238.                4.                0.                1.
       40.30913353        2.                0.                1.
        4.95756692    84702.96825397        0.                0.
    84256.99206349    64991.19047619       20.                1.06349206
    79249.1031746     71258.65079365     1445.                0.
        3.         10442385.76984127    80516.03174603        0.
        1.                0.                0.         36859346.15873016
    71044.72222222        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]"
1670233999.8823237,"[      73.75             93.47570732        0.               93.47570732
     3238.                4.                0.                1.
       40.30913353        2.                0.                1.
        4.95756692    84702.96825397        0.                0.
    84256.99206349    64991.19047619       20.                1.06349206
    79249.1031746     71258.65079365     1445.                0.
        3.         10442385.76984127    80516.03174603        0.
        1.                0.                0.         36859346.15873016
    71044.72222222        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]",17,45.91743320463733,"[      70.25             92.72946341       99.               92.72946341
     3237.                4.                0.                1.
       30.80757713        2.                0.5               0.5
        0.14759362    84847.42857143        0.                0.
    84398.42857143    65108.47619048       20.                1.57142857
    79366.14285714    71411.             1445.                0.
        3.         10466027.71428571    80641.57142857        0.
        1.                0.                0.         37048639.38095238
    71201.76190476        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234045.6734524,"[      70.25             92.72946341       99.               92.72946341
     3237.                4.                0.                1.
       30.80757713        2.                0.5               0.5
        0.14759362    84847.42857143        0.                0.
    84398.42857143    65108.47619048       20.                1.57142857
    79366.14285714    71411.             1445.                0.
        3.         10466027.71428571    80641.57142857        0.
        1.                0.                0.         37048639.38095238
    71201.76190476        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",6,1.8964785708264966,"[      66.75             92.66263415        0.               92.66263415
     3243.                4.                0.                1.
       30.80757713        2.                1.                0.
        4.43350047    84932.                0.                0.
    84483.            65197.               20.                1.
    79398.            71449.             1445.                0.
        3.         10480196.50943396    80674.66037736        0.
        1.                0.                0.         37071826.2264151
    71239.66037736        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]"
1670234062.4558375,"[      66.75             92.66263415        0.               92.66263415
     3243.                4.                0.                1.
       30.80757713        2.                1.                0.
        4.43350047    84932.                0.                0.
    84483.            65197.               20.                1.
    79398.            71449.             1445.                0.
        3.         10480196.50943396    80674.66037736        0.
        1.                0.                0.         37071826.2264151
    71239.66037736        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]",8,59.09910454337324,"[      58.               92.50263415        0.               92.50263415
     3239.                4.                0.                1.
       30.80757713        2.                1.                0.
        0.00560355    85034.69811321        0.                0.
    84585.69811321    65300.20754717       20.                1.0754717
    79501.05660377    71702.39622642     1445.                0.
        3.         10491111.64150943    80779.71698113        0.
        1.                0.                0.         37448007.7735849
    71495.88679245        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234093.931331,"[      58.               92.50263415        0.               92.50263415
     3239.                4.                0.                1.
       30.80757713        2.                1.                0.
        0.00560355    85034.69811321        0.                0.
    84585.69811321    65300.20754717       20.                1.0754717
    79501.05660377    71702.39622642     1445.                0.
        3.         10491111.64150943    80779.71698113        0.
        1.                0.                0.         37448007.7735849
    71495.88679245        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",22,56.174447404245406,"[      60.75             92.62839024        0.               92.62839024
     3232.                4.                0.                1.
       30.80757713        2.                1.                0.
        0.23390478    85046.81034483        0.                0.
    84597.81034483    65312.81034483       20.                1.
    79512.81034483    71726.81034483     1445.                0.
        3.         10492260.4137931     80790.82758621        0.
        1.                0.                0.         37477849.93103448
    71518.82758621        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234119.1942487,"[      60.75             92.62839024        0.               92.62839024
     3232.                4.                0.                1.
       30.80757713        2.                1.                0.
        0.23390478    85046.81034483        0.                0.
    84597.81034483    65312.81034483       20.                1.
    79512.81034483    71726.81034483     1445.                0.
        3.         10492260.4137931     80790.82758621        0.
        1.                0.                0.         37477849.93103448
    71518.82758621        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",13,52.306577247323496,"[      68.               87.77912195        0.               87.77912195
     3224.                4.                0.                1.
       17.32610703        2.                1.                0.
        0.08272636    85054.5               0.                0.
    84604.5           65319.5              20.                1.
    79518.5           71732.5            1445.                0.
        3.         10493566.4           80799.7               0.
        1.                0.                0.         37479549.4
    71526.7               0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234166.5339408,"[      68.               87.77912195        0.               87.77912195
     3224.                4.                0.                1.
       17.32610703        2.                1.                0.
        0.08272636    85054.5               0.                0.
    84604.5           65319.5              20.                1.
    79518.5           71732.5            1445.                0.
        3.         10493566.4           80799.7               0.
        1.                0.                0.         37479549.4
    71526.7               0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",30,1.6536396762662404,"[      71.25             87.6022439         0.               87.6022439
     3230.                4.                0.                1.
       17.32610703        2.                1.                0.
        4.56775749    85058.98924731        0.                0.
    84608.98924731    65323.98924731       20.                1.
    79523.            71737.             1445.                0.
        3.         10494052.80645161    80804.61290323        0.
        1.                0.                0.         37480592.90322581
    71531.61290323        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]"
1670234181.0730765,"[      71.25             87.6022439         0.               87.6022439
     3230.                4.                0.                1.
       17.32610703        2.                1.                0.
        4.56775749    85058.98924731        0.                0.
    84608.98924731    65323.98924731       20.                1.
    79523.            71737.             1445.                0.
        3.         10494052.80645161    80804.61290323        0.
        1.                0.                0.         37480592.90322581
    71531.61290323        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]",14,59.651119774854145,"[      63.25             87.64536585        0.               87.64536585
     3226.                4.                0.                1.
       17.32610703        2.                1.                0.
        0.00535882    85156.60606061        0.                0.
    84706.60606061    65416.03030303       20.                1.12121212
    79621.03030303    71986.78787879     1445.                0.
        3.         10504469.27272727    80904.54545455        0.
        1.                0.                0.         37852771.33333334
    71784.42424242        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234256.2205908,"[      63.25             87.64536585        0.               87.64536585
     3226.                4.                0.                1.
       17.32610703        2.                1.                0.
        0.00535882    85156.60606061        0.                0.
    84706.60606061    65416.03030303       20.                1.12121212
    79621.03030303    71986.78787879     1445.                0.
        3.         10504469.27272727    80904.54545455        0.
        1.                0.                0.         37852771.33333334
    71784.42424242        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",15,0.0008618920654764678,"[      85.25             87.89726829        0.               87.89726829
     3255.                4.                0.                1.
       30.80757713        2.                1.                0.
       11.53424025    85181.38414634        0.                0.
    84728.61280488    65439.54573171       20.                1.00304878
    79637.04573171    72019.63109756     1446.06097561        0.
        3.         10506890.60670732    80922.6402439         0.
        1.                0.                0.         37887176.77134147
    71814.14939024        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                3.        ]"
1670234280.252131,"[      85.25             87.89726829        0.               87.89726829
     3255.                4.                0.                1.
       30.80757713        2.                1.                0.
       11.53424025    85181.38414634        0.                0.
    84728.61280488    65439.54573171       20.                1.00304878
    79637.04573171    72019.63109756     1446.06097561        0.
        3.         10506890.60670732    80922.6402439         0.
        1.                0.                0.         37887176.77134147
    71814.14939024        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                3.        ]",18,0.6293529640417367,"[      71.5              87.62146341        0.               87.62146341
     3269.                4.                0.                1.
       26.82766342        2.                1.                0.
        4.7167908     85208.80714286        0.                0.
    84754.80714286    65479.80714286       20.                1.
    79644.90714286    72035.91428571     1458.91428571        0.
        3.         10508573.98571429    80933.92142857        0.
        1.                0.                0.         37889025.24285714
    71824.92142857        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]"
1670234284.8326948,"[      71.5              87.62146341        0.               87.62146341
     3269.                4.                0.                1.
       26.82766342        2.                1.                0.
        4.7167908     85208.80714286        0.                0.
    84754.80714286    65479.80714286       20.                1.
    79644.90714286    72035.91428571     1458.91428571        0.
        3.         10508573.98571429    80933.92142857        0.
        1.                0.                0.         37889025.24285714
    71824.92142857        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                2.        ]",16,44.094637530639766,"[      61.25             89.8955122         0.               89.8955122
     3271.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.14106667    85286.73333333        0.                0.
    84832.73333333    65569.73333333       20.                1.
    79682.86666667    72080.86666667     1459.                0.
        3.         10532483.2           80976.13333333        0.
        1.                0.                0.         37897701.06666667
    71872.13333333        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]"
1670234302.7358472,"[      61.25             89.8955122         0.               89.8955122
     3271.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.14106667    85286.73333333        0.                0.
    84832.73333333    65569.73333333       20.                1.
    79682.86666667    72080.86666667     1459.                0.
        3.         10532483.2           80976.13333333        0.
        1.                0.                0.         37897701.06666667
    71872.13333333        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                1.        ]",14,59.19115057329889,"[      66.5              89.69463415        0.               89.69463415
     3267.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.00561589    85388.70731707        0.                0.
    84934.70731707    65674.97560976       20.                1.07317073
    79782.92682927    72332.75609756     1459.                0.
        3.         10543157.21951219    81078.46341463        0.
        1.                0.                0.         38272320.80487805
    72127.7804878         0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234333.78012,"[      66.5              89.69463415        0.               89.69463415
     3267.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.00561589    85388.70731707        0.                0.
    84934.70731707    65674.97560976       20.                1.07317073
    79782.92682927    72332.75609756     1459.                0.
        3.         10543157.21951219    81078.46341463        0.
        1.                0.                0.         38272320.80487805
    72127.7804878         0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",11,59.198555918398185,"[      57.5              89.61453659        0.               89.61453659
     3259.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.0090968     85504.6779661         0.                0.
    85050.6779661     65814.20338983       20.                1.08474576
    79889.47457627    72613.62711864     1459.                0.
        3.         10554523.94915254    81186.81355932        0.
        1.                0.                0.         38684622.10169491
    72406.62711864        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234359.8803098,"[      57.5              89.61453659        0.               89.61453659
     3259.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.0090968     85504.6779661         0.                0.
    85050.6779661     65814.20338983       20.                1.08474576
    79889.47457627    72613.62711864     1459.                0.
        3.         10554523.94915254    81186.81355932        0.
        1.                0.                0.         38684622.10169491
    72406.62711864        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",7,54.3771800814004,"[      67.75             87.96390244        0.               87.96390244
     3251.                4.                0.                1.
       26.82766342        2.                1.                0.
        0.07808489    85517.66666667        0.                0.
    85059.66666667    65824.66666667       20.                1.
    79897.66666667    72632.66666667     1459.                0.
        3.         10556429.            81199.66666667        0.
        1.                0.                0.         38708929.33333334
    72425.66666667        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234390.5933166,"[      67.75             87.96390244        0.               87.96390244
     3251.                4.                0.                1.
       26.82766342        2.                1.                0.
        0.07808489    85517.66666667        0.                0.
    85059.66666667    65824.66666667       20.                1.
    79897.66666667    72632.66666667     1459.                0.
        3.         10556429.            81199.66666667        0.
        1.                0.                0.         38708929.33333334
    72425.66666667        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",1,60.22537439793598,"[      82.               87.87131707        0.               87.87131707
     3244.                4.                0.                1.
       26.82766342        2.                1.                0.
        0.06473005    85524.76470588        0.                0.
    85066.76470588    65831.76470588       20.                1.
    79904.82352941    72639.82352941     1459.                0.
        3.         10557057.            81205.82352941        0.
        1.                0.                0.         38710229.17647059
    72431.82352941        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234423.2617533,"[      82.               87.87131707        0.               87.87131707
     3244.                4.                0.                1.
       26.82766342        2.                1.                0.
        0.06473005    85524.76470588        0.                0.
    85066.76470588    65831.76470588       20.                1.
    79904.82352941    72639.82352941     1459.                0.
        3.         10557057.            81205.82352941        0.
        1.                0.                0.         38710229.17647059
    72431.82352941        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",16,42.93949387198605,"[      84.75             89.7715122         0.               89.7715122
     3249.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.14849687    85530.46341463        0.                0.
    85072.46341463    65837.46341463       20.                1.
    79910.48780488    72645.48780488     1459.                0.
        3.         10557715.24390244    81212.51219512        0.
        1.                0.                0.         38711593.56097561
    72438.51219512        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234455.3803022,"[      84.75             89.7715122         0.               89.7715122
     3249.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.14849687    85530.46341463        0.                0.
    85072.46341463    65837.46341463       20.                1.
    79910.48780488    72645.48780488     1459.                0.
        3.         10557715.24390244    81212.51219512        0.
        1.                0.                0.         38711593.56097561
    72438.51219512        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",23,55.90518301425951,"[      87.               89.77336585        0.               89.77336585
     3253.                4.                0.                1.
       40.30913353        4.                1.                0.
        0.00396833    85696.14516129        0.                0.
    85238.12903226    66051.80645161       20.                1.16129032
    80077.03225806    73138.17741935     1459.                0.
        3.         10575277.06451613    81380.25806452        0.
        1.                0.                0.         39444088.53225806
    72933.83870968        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234481.2877438,"[      87.               89.77336585        0.               89.77336585
     3253.                4.                0.                1.
       40.30913353        4.                1.                0.
        0.00396833    85696.14516129        0.                0.
    85238.12903226    66051.80645161       20.                1.16129032
    80077.03225806    73138.17741935     1459.                0.
        3.         10575277.06451613    81380.25806452        0.
        1.                0.                0.         39444088.53225806
    72933.83870968        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",34,57.99462570776834,"[      87.               89.72087805        0.               89.72087805
     3257.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.16950715    85714.93333333        0.                0.
    85256.93333333    66077.93333333       20.                1.
    80094.93333333    73194.93333333     1459.                0.
        3.         10577026.            81397.                0.
        1.                0.                0.         39521830.
    72988.                0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
1670234513.7627988,"[      87.               89.72087805        0.               89.72087805
     3257.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.16950715    85714.93333333        0.                0.
    85256.93333333    66077.93333333       20.                1.
    80094.93333333    73194.93333333     1459.                0.
        3.         10577026.            81397.                0.
        1.                0.                0.         39521830.
    72988.                0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]",14,58.438683703911266,"[      83.5              89.69512195        0.               89.69512195
     3260.                4.                0.                1.
       40.30913353        2.                1.                0.
        0.00558853    85853.86842105        0.                0.
    85395.86842105    66198.71052632       20.                1.10526316
    80235.39473684    73446.73684211     1459.                0.
        3.         10591656.42105263    81538.18421053        0.
        1.                0.                0.         39892632.78947368
    73241.36842105        0.                0.                0.
        0.                0.                0.                0.
        0.                0.                0.        ]"
