TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670269352.8543518,111392,0,0,110365,101046,20,2,98180,145977,3328,0,3,13550834,101106,0,1,0,0,142071902,145427,0,0,0,0,,,,,
1670269352.9687488,111426,0,0,110399,101071,20,2,98253,146155,3328,0,3,13559606,101192,0,1,0,0,142475224,145689,0,0,0,0,,,,,
1670269353.076587,111487,0,0,110460,101145,20,2,98275,146249,3328,0,3,13560770,101201,0,1,0,0,142476276,145699,0,0,0,0,,,,,
1670269353.1752758,111487,0,0,110460,101145,20,2,98275,146249,3328,0,3,13560770,101201,0,1,0,0,142476276,145699,0,0,0,0,,,,,
1670269353.2826903,111487,0,0,110460,101145,20,2,98275,146249,3328,0,3,13562708,101220,0,1,0,0,142623852,145795,0,0,0,0,,,,,
1670269353.3902547,111535,0,0,110508,101215,20,2,98330,146511,3328,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269353.4921913,111544,0,0,110517,101222,20,1,98332,146513,3328,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269353.6591685,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269353.7664788,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269353.8888118,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.0426893,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.1617157,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.2961526,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.4344013,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.5408394,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.648995,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.7493992,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.846908,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269354.9480677,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.048381,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.145808,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.2432508,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.343312,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.4578767,111544,0,0,110517,101223,20,1,98332,146513,3329,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.603278,111544,0,0,110517,101223,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.7047155,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.8020859,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269355.9005291,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.0079126,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.1188486,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.218427,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.31555,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.4149606,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.5187812,111545,0,0,110518,101225,20,1,98332,146514,3330,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.6163113,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.7226868,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.8368037,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269356.939196,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.0430899,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.141013,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.238049,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.335267,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.4351852,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.543296,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.666073,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.7634785,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.8612852,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269357.9730115,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.0952945,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.2146463,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.315016,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.4126549,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.5137112,111545,0,0,110518,101226,20,1,98332,146514,3331,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.61652,111545,0,0,110518,101226,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.7135615,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.8138819,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269358.9133947,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.0145283,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.1154351,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.2207375,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.3244252,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.42477,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.5364857,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.669878,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.7672858,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.8646688,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269359.965902,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.0679305,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.1670554,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.2679615,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.3669832,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.4709268,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.6188035,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.72295,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566731,101258,0,1,0,0,142879828,145963,0,0,0,0,,,,,
1670269360.823675,111546,0,0,110519,101227,20,1,98332,146514,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269360.9237957,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.027531,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.1505103,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.2477744,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.3449485,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.4423764,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.5426404,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.6576967,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.7603815,111548,0,0,110521,101229,20,1,98334,146516,3332,0,3,13566935,101260,0,1,0,0,142880440,145965,0,0,0,0,,,,,
1670269361.872059,111548,0,0,110521,101229,20,2,98341,146522,3332,0,3,13567748,101267,0,1,0,0,142881210,145972,0,0,0,0,,,,,
1670269361.9784718,111555,0,0,110528,101236,20,2,98341,146523,3332,0,3,13567748,101267,0,1,0,0,142881210,145972,0,0,0,0,,,,,
1670269362.0890067,111555,0,0,110528,101236,20,2,98341,146523,3332,0,3,13567748,101267,0,1,0,0,142881210,145972,0,0,0,0,,,,,
1670269362.192728,111575,0,0,110548,101272,20,2,98376,146688,3332,0,3,13573358,101322,0,1,0,0,143284502,146234,0,0,0,0,,,,,
1670269362.2920904,111612,0,0,110585,101327,20,2,98407,146794,3332,0,3,13574726,101333,0,1,0,0,143285460,146243,0,0,0,0,,,,,
1670269362.398631,111621,0,0,110594,101337,20,2,98407,146795,3332,0,3,13574726,101333,0,1,0,0,143285554,146244,0,0,0,0,,,,,
1670269362.5030189,111621,0,0,110594,101337,20,2,98407,146795,3332,0,3,13574726,101333,0,1,0,0,143285554,146244,0,0,0,0,,,,,
1670269362.606368,111648,0,0,110621,101375,20,2,98454,147024,3332,0,3,13580540,101390,0,1,0,0,143688884,146506,0,0,0,0,,,,,
1670269362.7104383,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269362.8251677,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269362.9273088,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.0395439,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.174678,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.3078892,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.4197934,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.556346,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.7058418,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.8530827,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269363.98685,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.09027,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.1918354,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.2894607,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.3868556,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.488783,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.595658,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.721799,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.8308825,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269364.928284,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.0253992,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.1322587,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.2493167,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.3501015,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.4470942,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.5442486,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.6463962,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.7489603,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.8510094,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269365.9574015,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.0610774,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.162964,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.2668462,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.3644357,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.4618945,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.562862,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.6649637,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.767714,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.8681748,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269366.9657419,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269367.065991,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269367.1744566,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269367.3115623,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269367.4227738,111680,0,0,110653,101421,20,1,98466,147060,3332,0,3,13580892,101392,0,1,0,0,143689166,146509,0,0,0,0,,,,,
1670269367.5255353,111680,0,0,110653,101421,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269367.6235762,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269367.7236185,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269367.82389,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269367.922554,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.0271246,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.1262777,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.229796,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.3309531,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.4278147,111682,0,0,110655,101423,20,1,98468,147062,3332,0,3,13581096,101394,0,1,0,0,143689778,146511,0,0,0,0,,,,,
1670269368.5261796,111682,0,0,110655,101423,20,2,98470,147065,3332,0,3,13581909,101401,0,1,0,0,143690454,146517,0,0,0,0,,,,,
1670269368.6261008,111689,0,0,110662,101430,20,2,98475,147069,3332,0,3,13581909,101401,0,1,0,0,143690548,146518,0,0,0,0,,,,,
1670269368.7602851,111689,0,0,110662,101430,20,2,98475,147069,3332,0,3,13581909,101401,0,1,0,0,143690548,146518,0,0,0,0,,,,,
1670269368.881638,111689,0,0,110662,101433,20,2,98501,147194,3332,0,3,13586703,101448,0,1,0,0,144078756,146770,0,0,0,0,,,,,
1670269368.9808433,111743,0,0,110716,101508,20,2,98536,147340,3332,0,3,13588377,101462,0,1,0,0,144094864,146789,0,0,0,0,,,,,
1670269369.0790746,111750,0,0,110723,101515,20,2,98536,147341,3332,0,3,13588377,101462,0,1,0,0,144094958,146790,0,0,0,0,,,,,
1670269369.181251,111750,0,0,110723,101515,20,2,98536,147341,3332,0,3,13589193,101470,0,1,0,0,144156156,146830,0,0,0,0,,,,,
1670269369.2900882,111791,0,0,110764,101570,20,2,98589,147603,3332,0,3,13594032,101516,0,1,0,0,144498530,147054,0,0,0,0,,,,,
1670269369.4055314,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269369.5314703,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269369.6434276,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269369.7509835,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269369.8551414,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269369.9791033,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.0908947,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.269706,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.4013498,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.5036805,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.6012263,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.700958,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.816566,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269370.918582,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.0162082,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.113205,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.2131188,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.3190582,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.4232256,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.5328405,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.6347978,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.735491,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.8383908,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269371.9359064,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.0332367,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.1309202,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.2349393,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.33889,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.439747,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
1670269372.5372908,111805,0,0,110778,101591,20,1,98591,147606,3332,0,3,13594134,101517,0,1,0,0,144498624,147055,0,0,0,0,,,,,
