TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670282194.6490908,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282194.7432997,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282194.8413317,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282194.9426577,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.0413935,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.139721,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.2347848,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.3310046,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.4292295,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.524968,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.6194406,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.7147007,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.811467,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282195.9165263,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.0157046,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.1099749,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.2041328,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.2985098,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.4008245,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.505517,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.6029277,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.6974032,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.7919974,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.8901634,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282196.9887507,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.0837097,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.1818104,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.2778585,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.3767753,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.475177,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.569821,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.6643906,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.7586806,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.8567903,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282197.9585223,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.061258,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.1559122,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.250143,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.3450184,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.4461305,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.5465016,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.6486194,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.7432618,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.8398852,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282198.9428542,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.041698,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.1363463,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.2318738,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.3282676,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.4294086,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.531324,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.6257448,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.7200353,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.8143563,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282199.9120471,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282200.0286534,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282200.1268885,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282200.2213717,137438,0,0,136191,141104,20,1,120311,234125,3942,0,3,17151515,124060,0,2,0,0,269149549,233534,0,0,0,0,,,,,
1670282200.319977,137439,0,0,136192,141105,20,1,120312,234126,3942,0,3,17151617,124061,0,2,0,0,269149855,233535,0,0,0,0,,,,,
1670282200.4258227,137439,0,0,136192,141105,20,1,120312,234126,3942,0,3,17151617,124061,0,2,0,0,269149855,233535,0,0,0,0,,,,,
1670282200.5398977,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282200.637971,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282200.7404037,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282200.845817,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282200.9478824,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282201.052357,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150049,233536,0,0,0,0,,,,,
1670282201.1550121,137440,0,0,136193,141106,20,1,120313,234127,3942,0,3,17151719,124062,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282201.2700334,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282201.518002,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282201.7331457,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282201.870695,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282201.9920022,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282202.2320106,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282202.3647234,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282202.5252244,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282202.785098,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282202.9008148,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282203.0090716,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282203.3260822,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282203.4338472,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282203.7200656,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282203.926402,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.0282085,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.2875216,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.4469833,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.5715065,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.7320874,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282204.9454195,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282205.2121718,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151821,124063,0,2,0,0,269150267,233537,0,0,0,0,,,,,
1670282205.3217485,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282205.4184883,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282205.6593666,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282205.8387914,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282205.9406598,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.0373795,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.276895,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.4901135,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.6228182,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.7557259,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.8531218,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282206.973961,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.087782,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.2586777,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.383076,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.6270807,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.7976725,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282207.904432,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.0012767,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.1077466,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.2991118,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.5314093,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.6445522,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.8052113,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282208.9153934,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.0315576,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.2192857,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.4442923,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.5403674,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.6366189,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.767339,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282209.9098747,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.0212946,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.1270912,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.3096433,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.5035794,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.611216,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.7224965,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282210.8794165,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.0027647,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.0990365,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.2103336,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.3966875,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.6431906,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.8008761,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282211.9771144,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.0865362,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.1843927,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.2939925,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.464334,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.5672824,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.6764646,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.7776775,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282212.9204588,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.16383,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.3175552,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.4721427,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.5881152,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.6856754,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.7822406,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282213.9876184,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282214.1063697,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282214.2323897,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282214.435966,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282214.6513991,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282214.935189,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282215.1183486,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282215.315147,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282215.5394049,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282215.6691065,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282215.850825,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.1094263,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.2213852,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.35639,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.585692,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.6981716,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282216.845959,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.0810227,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.1817818,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.358746,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.5212216,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.67951,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.7965586,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282217.8934805,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.117701,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.2766104,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.3949928,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.5297759,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.6649237,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282218.8164535,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282219.0844135,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282219.2202408,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282219.3165767,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282219.413722,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
1670282219.5576203,137441,0,0,136194,141107,20,1,120314,234128,3942,0,3,17151899,124064,0,2,0,0,269150337,233538,0,0,0,0,,,,,
