TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670294702.8342643,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294702.9293308,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.026353,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.1306446,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.2459426,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.341669,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102492,162048,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.437327,179462,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.5338662,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.634537,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.738571,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.8388991,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294703.93534,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.0315194,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.1334884,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.2336807,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.3294501,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102740,162049,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.4260361,179463,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.52534,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.62716,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.7305717,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.828986,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294704.924881,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294705.0209417,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294705.1234019,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294705.2458355,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294705.345887,179464,0,0,177870,214845,20,2,157014,376353,4839,0,3,23102988,162050,0,2,0,0,470838844,375841,0,0,0,0,,,,,
1670294705.4414227,179464,0,0,177870,214845,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294705.5377023,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294705.637151,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294705.7421782,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294705.8388057,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294705.9364548,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.0331922,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.1332343,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.2353296,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.33122,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.4265728,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.5231235,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.6237092,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.7325509,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.8304322,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294706.9260693,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.0212014,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.1200368,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.2272115,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.3266058,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.4237745,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.5192955,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.6177993,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.7195992,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.815178,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294707.912971,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.0106912,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.1087718,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.2115946,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.3104098,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.4058077,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.5013456,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.5983262,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.701673,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.8162994,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294708.9121804,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.0071936,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.1043344,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.2065303,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.3060627,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.4050956,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.5023844,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.5983763,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.6987638,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.8025446,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.8982947,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294709.9937532,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.0910738,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.1920571,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.2958598,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.3926334,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.4881098,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.583748,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.6829317,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.7991996,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.8996878,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294710.9957094,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.0913508,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.1907332,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.2934887,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.3891876,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.4867425,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.5841954,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.6827292,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.784844,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.8808317,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294711.9762797,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.0714726,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.1699755,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.272186,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.3865852,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.482458,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.5778294,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.6741898,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.776625,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.8928685,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294712.9908185,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.0866673,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.1835172,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.2847736,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.3841925,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.4797256,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.577478,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.6768825,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.7771251,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.8805823,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294713.9759135,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.071104,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.1669624,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.2712603,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.3814445,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.482375,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.5780292,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.6738446,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.7754772,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.875912,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294714.9734259,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.0732605,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.1687837,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.270711,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.3721266,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.467631,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.5628111,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.659023,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.7611017,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.8623335,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294715.9640489,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.0595753,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.1549802,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.2517502,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.3522458,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.4560874,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.55377,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.6493335,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.7459588,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.8456378,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294716.9489012,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.045192,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.1428723,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.239413,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.339194,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.4433672,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.538975,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.6346407,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.7306762,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.8366606,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294717.9498918,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.0479343,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.143655,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.239324,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.3393288,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.443569,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.5441494,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.641386,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.736863,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.835683,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294718.9370816,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.0327992,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.1289444,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.2268305,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.3254912,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.436151,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.5437207,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.6574335,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.7531636,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294719.878477,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.0054345,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.1046774,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.2012887,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.2969244,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.3988702,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.498977,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.596128,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.6938174,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.7916343,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.893055,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294720.994893,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
1670294721.090331,179466,0,0,177871,214846,20,2,157015,376354,4839,0,3,23103338,162052,0,2,0,0,470839198,375842,0,0,0,0,,,,,
